Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
194,67,370.0,381.5,37,394
195,66,370.0,378.3,37,392
196,66,360.0,371.8,36,392
197,72,360.0,370.4,36,391
198,71,360.0,368.4,36,392
199,72,350.0,362.5,35,390
200,80,350.0,359.8,35,390
201,68,350.0,358.8,35,390
202,57,350.0,352.8,35,391
203,78,350.0,351.4,35,388
204,64,350.0,350.9,35,390
205,66,330.0,350.2,33,388
206,55,330.0,350.4,33,392
207,63,330.0,345.4,33,388
208,70,310.0,334.6,31,390
209,68,310.0,329.8,31,388
210,73,310.0,325.6,31,388
211,67,290.0,313.6,29,390
212,70,290.0,309.0,29,390
213,80,290.0,304.4,29,389
214,68,290.0,293.6,29,389
215,66,290.0,290.6,29,388
216,73,270.0,290.6,27,390
217,72,270.0,289.4,27,394
218,63,270.0,286.7,27,390
219,76,270.0,276.6,27,391
220,68,270.0,270.2,27,390
221,58,270.0,270.6,27,388
222,72,270.0,270.6,27,388
223,75,270.0,270.0,27,388
224,62,270.0,270.6,27,391
225,59,270.0,270.2,27,390
226,73,270.0,270.4,27,392
227,64,270.0,270.8,27,389
228,75,270.0,270.4,27,395
229,69,270.0,270.8,27,388
230,77,270.0,271.0,27,390
231,71,270.0,271.0,27,392
232,63,270.0,270.2,27,393
233,65,270.0,270.0,27,391
234,63,270.0,270.0,27,388
235,69,250.0,270.4,25,388
236,76,250.0,269.4,25,391
237,74,250.0,265.4,25,392
238,65,250.0,252.9,25,391
239,62,250.0,251.0,25,388
240,63,250.0,250.4,25,391
241,59,250.0,251.2,25,389
242,64,250.0,250.7,25,387
243,67,250.0,250.4,25,391
244,73,250.0,250.6,25,391
245,61,250.0,250.2,25,387
246,71,250.0,250.2,25,389
247,64,250.0,250.6,25,392
248,72,250.0,250.4,25,390
249,71,250.0,250.6,25,390
250,57,250.0,250.5,25,391
251,65,250.0,250.6,25,391
252,59,250.0,250.2,25,392
253,71,240.0,250.7,24,391
254,72,240.0,250.6,24,390
255,66,240.0,248.6,24,390
256,76,240.0,244.6,24,390
257,71,230.0,240.5,23,386
258,78,230.0,239.3,23,387
259,75,230.0,234.3,23,386
260,73,230.0,231.4,23,389
261,60,230.0,230.6,23,387
262,67,230.0,230.4,23,387
263,62,230.0,230.4,23,389
264,72,230.0,230.2,23,386
265,62,230.0,230.8,23,385
266,72,230.0,230.4,23,389
267,62,230.0,230.6,23,386
268,65,230.0,230.7,23,392
269,71,230.0,230.2,23,389
270,61,230.0,230.4,23,386
271,67,230.0,230.6,23,386
272,79,230.0,230.8,23,386
273,61,230.0,230.6,23,387
274,70,230.0,230.4,23,387
275,77,230.0,230.4,23,392
276,66,220.0,230.4,22,386
277,64,220.0,229.6,22,391
278,56,220.0,226.5,22,388
279,70,220.0,220.4,22,388
280,76,220.0,220.0,22,387
281,67,220.0,220.4,22,387
282,65,210.0,220.9,21,387
283,67,210.0,219.5,21,389
284,77,210.0,217.1,21,386
285,65,210.0,212.1,21,390
286,78,210.0,210.4,21,388
287,63,210.0,210.5,21,387
288,67,190.0,209.8,19,388
289,68,190.0,206.6,19,388
290,65,170.0,198.8,17,387
291,68,170.0,188.6,17,387
292,80,160.0,182.2,16,385
293,70,160.0,171.3,16,387
294,66,160.0,167.0,16,385
295,74,160.0,161.5,16,385
296,71,160.0,160.2,16,387
297,71,160.0,161.3,16,389
298,76,160.0,160.6,16,385
299,53,160.0,160.6,16,387
300,69,160.0,161.4,16,383
301,72,160.0,160.4,16,387
302,72,160.0,161.0,16,385
303,73,160.0,160.6,16,383
304,68,160.0,160.0,16,384
305,76,160.0,160.7,16,381
306,65,160.0,160.4,16,385
307,82,160.0,160.2,16,387
308,59,160.0,160.6,16,387
309,59,160.0,160.9,16,386
310,70,150.0,160.6,15,385
311,67,150.0,160.8,15,384
312,74,150.0,156.6,15,387
313,70,150.0,151.2,15,385
314,72,150.0,150.4,15,386
315,65,140.0,150.6,14,387
316,68,140.0,149.6,14,384
317,69,140.0,148.3,14,387
318,70,140.0,143.3,14,386
319,68,140.0,140.2,14,387
320,69,140.0,140.6,14,386
321,63,140.0,140.6,14,387
322,62,140.0,140.0,14,387
323,63,140.0,140.6,14,389
324,76,140.0,140.2,14,385
325,64,140.0,140.2,14,385
326,74,140.0,140.9,14,384
327,75,120.0,140.2,12,389
328,70,120.0,139.2,12,387
329,56,110.0,135.5,11,389
330,69,110.0,124.4,11,385
331,75,110.0,118.2,11,390
332,58,110.0,112.9,11,389
333,67,110.0,110.6,11,388
334,74,110.0,110.9,11,387
335,65,110.0,111.0,11,389
336,64,110.0,111.0,11,386
337,72,110.0,110.4,11,384
338,72,110.0,111.3,11,389
339,74,110.0,110.0,11,389
340,68,110.0,110.7,11,388
341,67,100.0,110.1,10,389
342,70,100.0,109.9,10,389
343,63,100.0,108.8,10,388
344,69,100.0,103.5,10,386
345,77,100.0,100.8,10,388
346,58,100.0,100.4,10,389
347,67,100.0,100.6,10,387
348,70,100.0,100.2,10,388
349,72,100.0,100.4,10,386
350,66,100.0,100.7,10,388
351,63,100.0,100.2,10,384
352,71,100.0,100.5,10,389
353,78,100.0,101.1,10,387
354,65,100.0,100.8,10,387
355,60,100.0,101.2,10,387
356,70,100.0,100.0,10,389
357,68,100.0,100.4,10,388
358,65,100.0,100.4,10,384
359,73,100.0,100.3,10,384
360,67,100.0,100.8,10,389
361,68,100.0,100.9,10,386
362,63,90.0,101.7,9,386
363,71,90.0,100.1,9,386
364,73,90.0,97.6,9,387
365,68,90.0,92.9,9,387
366,62,90.0,91.0,9,387
367,66,90.0,90.2,9,390
368,68,90.0,90.8,9,385
369,61,90.0,90.2,9,387
370,65,90.0,91.2,9,386
371,74,90.0,90.7,9,387
372,74,90.0,90.3,9,391
373,66,70.0,90.8,7,388
374,65,70.0,89.1,7,390
375,61,70.0,85.2,7,389
376,69,70.0,74.6,7,388
377,67,70.0,70.0,7,388
378,66,70.0,70.9,7,389
379,68,70.0,71.2,7,388
380,74,70.0,71.2,7,387
381,68,70.0,70.2,7,388
382,65,70.0,70.6,7,386
383,62,70.0,70.0,7,388
384,70,70.0,70.4,7,389
385,65,70.0,70.7,7,388
386,66,70.0,70.8,7,384
387,69,70.0,70.6,7,391
388,73,70.0,70.9,7,390
389,76,70.0,71.0,7,383
390,63,70.0,71.1,7,387
391,69,70.0,70.8,7,386
392,69,70.0,70.4,7,388
393,72,70.0,70.2,7,387
394,66,70.0,71.1,7,388
395,68,70.0,70.4,7,382
396,63,70.0,71.0,7,388
397,71,70.0,70.4,7,388
398,63,70.0,70.6,7,392
399,72,70.0,70.4,7,385
400,67,70.0,70.3,7,387
401,67,70.0,71.2,7,390
402,71,70.0,70.0,7,387
403,66,70.0,70.8,7,387
404,69,70.0,70.6,7,387
405,71,70.0,70.3,7,389
406,66,70.0,70.4,7,390
407,74,70.0,70.4,7,388
408,72,70.0,70.5,7,387
409,67,70.0,70.2,7,388
410,53,70.0,70.3,7,388
411,75,70.0,70.3,7,385
412,69,70.0,70.8,7,391
413,75,70.0,71.6,7,386
414,75,70.0,70.6,7,387
415,66,60.0,70.7,6,387
416,65,60.0,69.5,6,389
417,73,60.0,67.4,6,386
418,74,60.0,63.2,6,387
419,69,60.0,60.6,6,387
420,76,60.0,60.5,6,388
421,59,60.0,60.2,6,389
422,73,60.0,60.4,6,386
423,63,60.0,60.3,6,387
424,72,60.0,61.2,6,388
425,70,60.0,60.1,6,387
426,71,60.0,60.6,6,387
427,64,60.0,60.7,6,389
428,66,60.0,60.6,6,386
429,61,60.0,60.8,6,387
430,64,60.0,60.3,6,387
431,59,60.0,60.4,6,388
432,71,60.0,61.6,6,385
433,61,60.0,60.2,6,388
434,71,60.0,60.3,6,387
435,73,60.0,60.4,6,391
436,63,60.0,60.8,6,388
437,70,60.0,61.0,6,386
438,80,60.0,60.5,6,386
439,69,60.0,60.4,6,391
440,64,60.0,60.9,6,388
441,67,60.0,60.8,6,385
442,72,60.0,61.1,6,388
443,70,60.0,61.1,6,388
444,80,60.0,61.2,6,387
445,73,60.0,61.2,6,387
446,62,60.0,61.1,6,382
447,75,60.0,60.4,6,387
448,74,60.0,60.6,6,389
449,74,60.0,60.4,6,389
450,68,60.0,60.4,6,389
451,62,60.0,60.0,6,388
452,68,60.0,60.1,6,385
453,78,60.0,60.8,6,387
454,70,60.0,60.6,6,387
455,67,60.0,60.8,6,386
456,74,60.0,60.9,6,387
457,71,60.0,60.4,6,388
458,61,60.0,60.6,6,389
459,55,60.0,60.4,6,390
460,71,60.0,60.2,6,391
461,69,60.0,60.8,6,387
462,69,60.0,60.8,6,388
463,68,60.0,60.6,6,387
464,71,60.0,60.0,6,386
465,66,60.0,60.4,6,385
466,62,60.0,60.6,6,388
467,64,60.0,61.3,6,389
468,75,60.0,61.2,6,384
469,64,60.0,60.2,6,388
470,69,60.0,60.2,6,389
471,70,60.0,60.2,6,386
472,59,60.0,60.0,6,386
473,69,60.0,60.8,6,388
474,71,60.0,60.5,6,386
475,69,60.0,60.4,6,390
476,66,50.0,60.7,5,388
477,66,50.0,60.3,5,386
478,67,30.0,58.4,3,389
479,66,30.0,50.3,3,389
480,67,30.0,43.8,3,386
481,65,30.0,31.6,3,386
482,70,30.0,30.4,3,390
483,65,30.0,30.9,3,390
484,67,30.0,30.4,3,389
485,68,30.0,30.6,3,385
486,75,30.0,30.2,3,389
487,68,30.0,30.9,3,389
488,67,30.0,30.6,3,389
489,70,30.0,30.6,3,388
490,62,30.0,30.4,3,390
491,67,30.0,30.7,3,389
492,63,30.0,30.4,3,387
493,70,30.0,31.2,3,389
494,68,30.0,30.7,3,387
495,72,30.0,30.6,3,385
496,68,30.0,31.0,3,388
497,67,30.0,30.4,3,390
498,65,30.0,30.4,3,390
499,68,30.0,30.8,3,389
500,72,30.0,31.2,3,390
501,66,30.0,30.3,3,387
502,72,30.0,30.7,3,391
503,67,30.0,31.0,3,390
504,61,30.0,30.6,3,388
505,77,30.0,31.1,3,393
506,71,30.0,30.4,3,390
507,72,30.0,30.6,3,386
508,66,30.0,30.9,3,388
509,71,30.0,30.5,3,388
510,69,30.0,30.8,3,390
511,76,30.0,30.6,3,391
512,68,30.0,30.8,3,389
513,73,30.0,31.0,3,389
514,71,30.0,30.2,3,390
515,66,30.0,32.0,3,389
516,59,30.0,31.4,3,389
517,62,30.0,30.4,3,390
518,75,30.0,31.3,3,389
519,70,30.0,30.1,3,391
520,62,30.0,31.0,3,389
521,66,30.0,30.4,3,386
522,68,30.0,30.2,3,389
523,73,30.0,31.3,3,386
524,67,30.0,30.6,3,388
525,69,30.0,30.2,3,391
526,74,30.0,30.2,3,389
527,61,30.0,30.4,3,388
528,69,30.0,30.6,3,389
529,69,30.0,30.2,3,387
530,68,30.0,30.4,3,385
531,66,30.0,31.2,3,390
532,52,30.0,30.0,3,389
533,60,30.0,31.1,3,390
534,72,30.0,31.0,3,392
535,64,30.0,30.4,3,389
536,67,30.0,30.0,3,389
537,70,30.0,30.0,3,389
538,66,30.0,30.6,3,388
539,70,30.0,30.4,3,388
540,75,30.0,30.2,3,389
541,62,30.0,30.4,3,386
542,62,30.0,30.2,3,389
543,57,30.0,30.2,3,391
544,74,30.0,30.8,3,390
545,70,30.0,31.4,3,389
546,79,30.0,30.4,3,390
547,65,30.0,30.6,3,386
548,71,30.0,30.4,3,389
549,69,30.0,30.2,3,387
550,74,30.0,30.6,3,390
551,71,30.0,31.0,3,387
552,62,30.0,31.2,3,389
553,74,30.0,31.0,3,390
554,72,30.0,30.2,3,384
555,76,30.0,30.1,3,386
556,68,30.0,30.2,3,388
557,67,30.0,30.4,3,386
558,66,30.0,30.3,3,389
559,57,30.0,31.0,3,389
560,69,30.0,30.3,3,393
561,68,30.0,30.2,3,385
562,55,30.0,30.5,3,388
563,67,30.0,30.7,3,394
564,60,30.0,30.0,3,387
565,69,30.0,31.5,3,388
566,69,30.0,30.4,3,381
567,71,30.0,31.0,3,386
568,74,30.0,30.6,3,387
569,60,30.0,30.8,3,395
570,72,30.0,30.3,3,390
571,70,30.0,30.3,3,390
572,77,30.0,31.0,3,389
573,63,30.0,30.8,3,389
574,69,30.0,30.2,3,385
575,69,30.0,30.4,3,389
576,62,30.0,30.8,3,388
577,72,30.0,30.0,3,390
578,72,30.0,30.4,3,389
579,68,30.0,30.5,3,389
580,67,30.0,30.6,3,389
581,68,30.0,31.5,3,390
582,74,30.0,30.6,3,386
583,60,30.0,30.4,3,392
584,70,30.0,30.2,3,388
585,71,30.0,30.1,3,391
586,67,30.0,30.5,3,392
587,64,30.0,31.5,3,385
588,78,30.0,30.9,3,392
589,67,30.0,31.0,3,387
590,71,30.0,31.0,3,387
591,68,30.0,30.2,3,384
592,67,30.0,30.5,3,387
593,71,30.0,30.4,3,388
594,72,30.0,30.6,3,385
595,69,30.0,30.6,3,391
596,68,30.0,30.8,3,389
597,71,30.0,30.7,3,386
598,72,30.0,31.2,3,389
599,77,30.0,30.8,3,387
600,73,30.0,30.2,3,391
601,63,30.0,30.4,3,388
602,62,30.0,30.4,3,389
603,58,30.0,30.8,3,392
604,63,30.0,30.5,3,389
605,70,30.0,31.0,3,389
606,65,30.0,30.3,3,390
607,66,30.0,31.0,3,384
608,71,30.0,30.2,3,388
609,63,30.0,30.6,3,389
610,68,30.0,30.7,3,389
611,67,30.0,30.2,3,388
612,79,30.0,30.7,3,386
613,71,30.0,30.9,3,388
614,62,30.0,31.1,3,388
615,71,30.0,30.0,3,389
616,75,30.0,31.1,3,389
617,71,30.0,30.4,3,386
618,66,30.0,31.7,3,389
619,75,30.0,30.4,3,390
620,67,30.0,30.0,3,386
621,72,30.0,31.2,3,389
622,73,30.0,30.2,3,393
623,65,30.0,31.5,3,392
624,67,30.0,30.6,3,390
625,63,30.0,30.8,3,390
626,66,30.0,30.5,3,389
627,66,30.0,30.7,3,393
628,70,30.0,30.6,3,387
629,73,30.0,30.8,3,389
630,67,30.0,30.2,3,391
631,69,30.0,30.1,3,389
632,69,30.0,30.7,3,389
633,65,30.0,31.2,3,389
634,71,30.0,30.0,3,390
635,83,30.0,30.6,3,390
636,71,30.0,30.5,3,390
637,75,30.0,30.8,3,394
638,63,30.0,30.6,3,386
639,65,30.0,30.6,3,393
640,67,30.0,30.5,3,387
641,62,30.0,30.6,3,391
642,76,30.0,30.8,3,385
643,76,30.0,30.5,3,390
644,70,30.0,30.9,3,386
645,69,30.0,30.2,3,389
646,71,30.0,30.6,3,389
647,70,30.0,30.6,3,392
648,54,30.0,30.4,3,389
649,67,30.0,31.0,3,388
650,76,30.0,30.5,3,390
651,64,30.0,30.3,3,389
652,72,30.0,30.5,3,385
653,73,30.0,30.5,3,390
654,68,30.0,30.4,3,390
655,63,30.0,30.4,3,389
656,57,30.0,30.3,3,386
657,69,30.0,30.4,3,388
658,66,30.0,30.8,3,388
659,70,30.0,30.8,3,389
660,66,30.0,30.1,3,387
661,76,30.0,30.6,3,389
662,71,30.0,30.8,3,391
663,68,30.0,30.2,3,389
664,62,30.0,31.4,3,388
665,71,30.0,30.4,3,390
666,70,30.0,31.0,3,387
667,64,30.0,30.8,3,390
668,63,30.0,30.6,3,386
669,69,30.0,30.2,3,388
670,64,10.0,30.2,1,389
671,67,10.0,28.8,1,389
672,64,10.0,22.6,1,387
673,73,10.0,11.9,1,386
674,66,10.0,10.7,1,388
675,72,10.0,11.2,1,387
676,62,10.0,11.1,1,391
677,74,10.0,10.0,1,392
678,69,10.0,10.2,1,388
679,74,10.0,10.8,1,391
680,70,10.0,11.3,1,390
681,61,10.0,10.4,1,389
682,71,10.0,10.6,1,390
683,61,10.0,10.7,1,387
684,74,10.0,10.8,1,391
685,61,10.0,11.6,1,388
686,68,10.0,10.2,1,389
687,67,10.0,10.1,1,388
688,68,10.0,10.6,1,389
689,77,10.0,10.5,1,388
690,70,10.0,10.4,1,388
691,67,10.0,10.4,1,390
692,66,10.0,10.6,1,390
693,65,10.0,10.5,1,388
694,69,10.0,10.4,1,389
695,73,10.0,10.4,1,393
696,72,10.0,10.8,1,388
697,76,10.0,10.4,1,388
698,68,10.0,10.6,1,388
699,80,10.0,10.7,1,388
700,65,10.0,10.2,1,390
701,78,10.0,10.4,1,390
702,73,10.0,10.8,1,393
703,64,10.0,10.8,1,388
704,71,10.0,10.8,1,389
705,65,10.0,10.1,1,391
706,68,10.0,11.0,1,388
707,56,10.0,10.4,1,387
708,70,10.0,11.3,1,390
709,67,10.0,10.2,1,389
710,64,10.0,11.8,1,390
711,58,10.0,10.2,1,391
712,73,10.0,10.4,1,388
713,74,10.0,10.7,1,391
714,69,10.0,10.4,1,388
715,67,10.0,10.6,1,391
716,75,10.0,10.2,1,388
717,62,10.0,11.2,1,391
718,62,10.0,10.4,1,390
719,64,10.0,10.5,1,392
720,67,10.0,10.7,1,392
721,67,10.0,11.1,1,393
722,64,10.0,10.2,1,387
723,71,10.0,10.8,1,391
724,79,10.0,10.7,1,389
725,59,10.0,11.1,1,389
726,79,10.0,10.4,1,390
727,71,10.0,11.3,1,390
728,70,10.0,10.9,1,390
729,73,10.0,10.2,1,391
730,64,10.0,10.4,1,389
731,60,10.0,10.3,1,391
732,69,10.0,10.4,1,391
733,60,10.0,10.3,1,391
734,61,10.0,10.8,1,390
735,60,10.0,10.6,1,389
736,68,10.0,11.4,1,388
737,67,10.0,10.4,1,389
738,67,10.0,10.5,1,389
739,65,10.0,10.8,1,388
740,63,10.0,10.2,1,386
741,75,10.0,11.2,1,390
742,63,10.0,10.2,1,389
743,77,10.0,10.4,1,388
744,70,10.0,10.8,1,390
745,77,10.0,11.2,1,390
746,76,10.0,10.6,1,389
747,73,10.0,10.2,1,386
748,63,10.0,11.2,1,388
749,71,10.0,10.8,1,392
750,62,10.0,10.6,1,388
751,69,10.0,11.1,1,388
752,66,10.0,10.3,1,388
753,64,10.0,10.8,1,388
754,71,10.0,10.0,1,389
755,69,10.0,10.6,1,390
756,64,10.0,10.6,1,394
757,74,10.0,10.7,1,386
758,70,10.0,10.9,1,386
759,68,10.0,11.1,1,391
760,68,10.0,10.7,1,387
761,66,10.0,10.2,1,391
762,71,10.0,10.4,1,391
763,60,10.0,10.4,1,389
764,69,10.0,10.6,1,389
765,65,10.0,11.1,1,389
766,71,10.0,10.5,1,390
767,74,10.0,10.5,1,388
768,67,10.0,10.2,1,390
769,70,10.0,10.1,1,391
770,66,10.0,10.6,1,389
771,60,10.0,10.5,1,388
772,70,10.0,11.1,1,389
773,72,10.0,10.1,1,387
774,73,10.0,10.6,1,387
775,69,10.0,10.5,1,392
776,63,10.0,10.2,1,390
777,66,10.0,10.4,1,390
778,64,10.0,10.6,1,388
779,65,10.0,10.4,1,388
780,67,10.0,10.9,1,389
781,72,10.0,10.6,1,387
782,64,10.0,10.4,1,389
783,73,10.0,10.2,1,387
784,76,10.0,11.8,1,387
785,72,10.0,10.4,1,390
786,71,10.0,11.6,1,388
787,74,10.0,10.2,1,391
788,81,10.0,10.8,1,391
789,72,10.0,10.4,1,391
790,66,10.0,10.4,1,392
791,63,10.0,10.2,1,390
792,59,10.0,10.3,1,388
793,74,10.0,11.0,1,387
794,70,10.0,10.8,1,390
795,69,10.0,10.4,1,392
796,61,0.0,10.5,0,389
797,77,0.0,10.3,0,390
798,75,0.0,6.4,0,390
799,69,0.0,1.5,0,389
800,60,0.0,1.4,0,389
801,64,0.0,1.2,0,390
802,72,0.0,0.4,0,389
803,68,0.0,0.9,0,390
804,69,0.0,0.2,0,389
805,66,0.0,0.8,0,390
806,68,0.0,0.5,0,389
807,69,0.0,0.4,0,391
808,74,0.0,0.2,0,391
809,70,0.0,1.4,0,390
810,61,0.0,0.8,0,390
811,72,0.0,0.9,0,391
812,74,0.0,0.8,0,390
813,58,0.0,0.3,0,389
814,71,0.0,0.1,0,387
815,74,0.0,1.0,0,390
816,65,0.0,0.4,0,389
817,75,0.0,0.6,0,387
818,65,0.0,0.4,0,390
819,61,0.0,0.7,0,390
820,75,0.0,0.0,0,389
821,68,0.0,0.2,0,392
822,72,0.0,0.4,0,392
823,68,0.0,0.6,0,391
824,63,0.0,0.2,0,388
825,63,0.0,1.0,0,388
826,75,0.0,1.0,0,386
827,72,0.0,0.8,0,389
828,72,0.0,0.4,0,391
829,66,0.0,1.0,0,390
830,71,0.0,1.0,0,389
831,71,0.0,0.6,0,390
832,74,0.0,0.6,0,390
833,66,0.0,1.0,0,389
834,61,0.0,0.1,0,389
835,70,0.0,1.1,0,391
836,70,0.0,0.8,0,390
837,70,0.0,0.6,0,389
838,58,0.0,0.7,0,384
839,73,0.0,0.6,0,390
840,72,0.0,0.4,0,386
841,64,0.0,1.0,0,389
842,66,0.0,0.7,0,389
843,60,0.0,1.6,0,389
844,78,0.0,0.6,0,390
845,59,0.0,0.4,0,389
846,65,0.0,0.6,0,389
847,68,0.0,0.6,0,391
848,74,0.0,0.2,0,390
849,70,0.0,0.8,0,390
850,78,0.0,0.5,0,391
851,70,0.0,0.4,0,392
852,71,0.0,1.0,0,390
853,62,0.0,0.5,0,390
854,64,0.0,0.2,0,391
855,72,0.0,0.3,0,389
856,75,0.0,1.2,0,390
857,68,0.0,0.3,0,390
858,69,0.0,1.0,0,388
859,67,0.0,0.6,0,388
860,66,0.0,0.6,0,391
861,77,0.0,0.9,0,392
862,72,0.0,0.4,0,390
863,69,0.0,1.4,0,389
864,72,0.0,0.8,0,388
865,76,0.0,0.5,0,389
866,68,0.0,0.7,0,390
867,78,0.0,0.2,0,391
868,77,0.0,0.3,0,390
869,74,0.0,0.6,0,390
870,75,0.0,0.2,0,391
871,63,0.0,0.4,0,389
872,67,0.0,0.8,0,390
873,66,0.0,0.4,0,390
874,78,0.0,0.8,0,391
875,62,0.0,0.7,0,393
876,74,0.0,0.5,0,389
877,64,0.0,0.5,0,393
878,64,0.0,0.5,0,389
879,71,0.0,1.1,0,389
880,69,0.0,0.2,0,396
881,69,0.0,0.2,0,389
882,81,0.0,0.6,0,387
883,75,0.0,0.0,0,390
884,73,0.0,0.6,0,390
885,63,0.0,0.8,0,389
886,75,0.0,0.0,0,388
887,68,0.0,0.4,0,387
888,67,0.0,1.1,0,391
889,59,0.0,0.6,0,389
890,61,0.0,0.2,0,391
891,65,0.0,0.1,0,390
892,56,0.0,0.9,0,392
893,66,0.0,0.3,0,392
894,64,0.0,0.4,0,390
895,66,0.0,0.6,0,390
896,69,0.0,1.1,0,391
897,75,0.0,0.6,0,390
898,69,0.0,0.3,0,390
899,72,0.0,0.2,0,392
900,74,0.0,0.5,0,393
901,71,0.0,0.4,0,390
902,63,0.0,1.1,0,390
903,66,0.0,0.2,0,391
904,69,0.0,0.6,0,387
905,75,0.0,0.8,0,390
906,63,0.0,0.4,0,388
907,73,0.0,0.7,0,391
908,68,0.0,0.0,0,392
909,78,0.0,0.8,0,386
910,67,0.0,1.3,0,389
911,79,0.0,0.7,0,389
912,73,0.0,1.0,0,390
913,72,0.0,0.4,0,390
914,72,0.0,0.9,0,389
915,65,0.0,0.0,0,389
916,71,0.0,0.8,0,390
917,69,0.0,0.6,0,390
918,73,0.0,0.1,0,390
919,63,0.0,1.6,0,390
920,67,0.0,0.8,0,387
921,72,0.0,0.7,0,389
922,72,0.0,0.4,0,389
923,68,0.0,0.4,0,390
924,68,0.0,0.6,0,390
925,61,0.0,1.0,0,389
926,75,0.0,0.6,0,389
927,65,0.0,1.5,0,389
928,70,0.0,0.0,0,389
929,75,0.0,0.4,0,390
930,62,0.0,1.2,0,389
931,64,0.0,0.0,0,390
932,76,0.0,0.8,0,390
933,72,0.0,1.1,0,389
934,71,0.0,0.2,0,390
935,69,0.0,0.2,0,390
936,62,0.0,1.2,0,390
937,58,0.0,0.2,0,389
938,76,0.0,0.0,0,391
939,66,0.0,0.2,0,390
940,74,0.0,0.3,0,392
941,70,0.0,0.3,0,390
942,75,0.0,0.5,0,389
943,66,0.0,0.4,0,389
944,73,0.0,0.8,0,389
945,57,0.0,0.8,0,390
946,64,0.0,0.2,0,391
947,74,0.0,0.4,0,390
948,70,0.0,0.5,0,391
949,75,0.0,0.0,0,391
950,73,0.0,0.2,0,387
951,61,0.0,1.0,0,388
952,67,0.0,0.5,0,391
953,68,0.0,1.3,0,390
954,62,0.0,0.2,0,391
955,66,0.0,0.2,0,389
956,63,0.0,0.6,0,391
957,60,0.0,0.4,0,389
958,69,0.0,0.2,0,389
959,60,0.0,0.0,0,389
960,63,0.0,0.0,0,392
961,61,0.0,0.5,0,392
962,70,0.0,0.9,0,392
963,73,0.0,0.6,0,389
964,67,0.0,1.0,0,392
965,74,0.0,0.8,0,393
966,76,0.0,0.4,0,390
967,72,0.0,1.0,0,389
968,74,0.0,1.4,0,389
969,71,0.0,1.2,0,388
970,59,0.0,0.7,0,387
971,59,0.0,0.3,0,387
972,66,0.0,1.2,0,388
973,67,0.0,1.1,0,389
974,60,0.0,0.2,0,391
975,71,0.0,0.9,0,389
976,68,0.0,0.4,0,389
977,69,0.0,0.4,0,390
978,69,0.0,0.6,0,391
979,80,0.0,0.2,0,392
980,71,0.0,0.6,0,390
981,73,0.0,0.4,0,389
982,77,0.0,0.6,0,391
983,71,0.0,0.8,0,390
984,70,0.0,0.6,0,390
985,62,0.0,0.5,0,389
986,70,0.0,1.5,0,390
987,70,0.0,1.0,0,387
988,65,0.0,0.6,0,390
989,76,0.0,0.6,0,390
990,72,0.0,0.8,0,390
991,64,0.0,0.6,0,390
992,66,0.0,0.6,0,393
993,67,0.0,0.0,0,388
994,75,0.0,0.6,0,390
995,64,0.0,0.7,0,389
996,66,0.0,1.2,0,388
997,60,0.0,0.7,0,389
998,67,0.0,1.0,0,390
999,74,0.0,0.9,0,390
1000,67,0.0,0.4,0,388
1001,64,0.0,0.9,0,389
1002,63,0.0,0.8,0,390
1003,66,0.0,0.4,0,392
1004,66,0.0,1.2,0,390
1005,65,0.0,0.7,0,389
1006,78,0.0,0.2,0,389
1007,66,0.0,0.7,0,389
1008,65,0.0,0.2,0,390
1009,72,0.0,0.3,0,390
1010,73,0.0,0.2,0,389
1011,65,0.0,0.9,0,388
1012,72,0.0,0.2,0,390
1013,72,0.0,1.2,0,389
1014,73,0.0,1.0,0,388
1015,71,0.0,0.4,0,389
1016,69,0.0,0.6,0,389
1017,72,0.0,0.2,0,389
1018,63,0.0,0.2,0,385
1019,66,0.0,0.8,0,390
1020,70,0.0,0.8,0,390
1021,67,0.0,1.0,0,389
1022,73,0.0,1.1,0,389
1023,63,0.0,0.4,0,388
1024,62,0.0,0.4,0,389
1025,59,0.0,0.1,0,389
1026,73,0.0,1.3,0,389
1027,71,0.0,0.3,0,389
1028,67,0.0,1.2,0,390
1029,56,0.0,1.3,0,388
1030,63,0.0,0.0,0,389
1031,63,0.0,0.4,0,388
1032,68,0.0,0.6,0,390
1033,67,0.0,0.4,0,391
1034,77,0.0,1.0,0,391
1035,71,0.0,0.2,0,389
1036,73,0.0,0.0,0,391
1037,72,0.0,0.8,0,392
1038,66,0.0,0.0,0,389
1039,69,0.0,0.2,0,391
1040,77,0.0,0.4,0,390
1041,71,0.0,0.9,0,388
1042,70,0.0,1.1,0,390
1043,68,0.0,1.5,0,390
1044,62,0.0,0.8,0,391
1045,70,0.0,0.2,0,390
1046,72,0.0,0.2,0,388
1047,73,0.0,0.0,0,392
1048,64,0.0,1.1,0,391
1049,65,0.0,0.3,0,391
1050,63,0.0,0.6,0,390
1051,72,0.0,0.8,0,389
1052,66,0.0,1.1,0,390
1053,72,0.0,0.6,0,389
1054,63,0.0,0.1,0,390
1055,67,0.0,0.4,0,391
1056,75,0.0,0.0,0,390
1057,68,0.0,0.9,0,390
1058,64,0.0,0.6,0,390
1059,70,0.0,0.4,0,391
1060,69,0.0,0.4,0,389
1061,69,0.0,0.2,0,389
