Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
190,65,610.0,649.4,61,355
191,69,610.0,644.3,61,357
192,66,610.0,631.9,61,355
193,67,590.0,614.2,59,353
194,63,590.0,610.6,59,354
195,70,590.0,609.1,59,354
196,74,570.0,602.1,57,354
197,68,570.0,589.7,57,354
198,67,570.0,584.8,57,354
199,72,550.0,573.0,55,351
200,65,550.0,567.8,55,354
201,60,550.0,559.8,55,353
202,71,530.0,551.3,53,351
203,65,530.0,543.8,53,350
204,79,510.0,532.7,51,354
205,73,510.0,527.0,51,354
206,61,490.0,516.2,49,353
207,69,490.0,507.6,49,353
208,69,470.0,497.0,47,352
209,66,470.0,488.2,47,353
210,69,450.0,478.4,45,352
211,67,430.0,466.4,43,351
212,68,410.0,454.6,41,351
213,71,410.0,445.1,41,352
214,74,410.0,428.6,41,349
215,69,410.0,415.2,41,351
216,69,390.0,410.2,39,351
217,54,390.0,409.6,39,350
218,71,390.0,404.6,39,352
219,58,390.0,394.2,39,352
220,62,370.0,391.2,37,349
221,59,370.0,385.9,37,349
222,66,350.0,374.2,35,350
223,63,350.0,369.8,35,352
224,64,350.0,362.6,35,348
225,71,350.0,351.7,35,352
226,77,350.0,351.3,35,350
227,72,350.0,350.6,35,349
228,64,340.0,349.9,34,347
229,65,340.0,349.7,34,349
230,74,340.0,347.8,34,349
231,71,330.0,342.4,33,348
232,73,330.0,338.5,33,347
233,66,320.0,333.0,32,345
234,67,320.0,329.6,32,346
235,77,320.0,328.0,32,346
236,73,320.0,322.3,32,346
237,74,320.0,320.9,32,345
238,69,300.0,319.7,30,347
239,66,300.0,318.2,30,345
240,67,300.0,311.9,30,345
241,67,290.0,302.3,29,346
242,66,290.0,300.0,29,346
243,72,290.0,296.6,29,346
244,72,270.0,290.7,27,346
245,60,270.0,289.8,27,346
246,69,270.0,285.0,27,345
247,73,270.0,275.3,27,347
248,74,250.0,270.6,25,344
249,73,250.0,268.2,25,344
250,76,250.0,262.4,25,344
251,79,250.0,252.1,25,343
252,73,250.0,251.1,25,342
253,74,250.0,250.2,25,343
254,68,250.0,250.4,25,343
255,63,250.0,250.6,25,343
256,69,250.0,250.0,25,342
257,78,250.0,250.8,25,344
258,65,250.0,251.0,25,346
259,61,250.0,250.4,25,346
260,69,250.0,250.4,25,343
261,61,240.0,250.6,24,344
262,81,240.0,250.2,24,344
263,66,240.0,248.9,24,344
264,66,220.0,245.2,22,343
265,63,220.0,239.3,22,343
266,62,220.0,234.0,22,342
267,75,220.0,224.6,22,342
268,68,220.0,220.9,22,342
269,64,220.0,220.8,22,342
270,68,220.0,221.2,22,343
271,64,220.0,221.1,22,345
272,72,220.0,221.0,22,342
273,76,220.0,220.6,22,342
274,68,220.0,220.7,22,341
275,71,200.0,221.0,20,340
276,70,200.0,219.8,20,340
277,72,200.0,218.2,20,341
278,70,200.0,211.4,20,341
279,70,200.0,201.8,20,342
280,52,200.0,200.4,20,341
281,65,200.0,200.2,20,339
282,65,200.0,200.6,20,340
283,69,200.0,200.8,20,339
284,64,200.0,200.6,20,340
285,69,180.0,199.8,18,338
286,68,180.0,198.3,18,338
287,71,170.0,190.9,17,335
288,59,170.0,181.1,17,334
289,68,170.0,176.7,17,336
290,74,170.0,171.3,17,336
291,56,170.0,170.0,17,333
292,63,170.0,170.8,17,337
293,79,170.0,170.4,17,337
294,63,170.0,170.2,17,338
295,69,170.0,170.4,17,337
296,74,170.0,170.7,17,337
297,78,150.0,170.9,15,335
298,65,150.0,169.8,15,335
299,69,150.0,168.1,15,336
300,71,150.0,161.6,15,335
301,74,150.0,151.0,15,338
302,68,150.0,150.0,15,337
303,77,150.0,150.6,15,338
304,71,140.0,150.7,14,339
305,74,140.0,150.3,14,339
306,62,140.0,148.4,14,338
307,75,140.0,143.5,14,338
308,60,140.0,140.8,14,338
309,73,140.0,142.0,14,337
310,68,140.0,140.2,14,338
311,72,140.0,140.8,14,339
312,65,140.0,141.2,14,337
313,65,140.0,140.4,14,338
314,66,140.0,140.2,14,339
315,72,140.0,141.2,14,337
316,69,140.0,140.6,14,337
317,71,140.0,140.4,14,338
318,65,140.0,141.0,14,336
319,67,140.0,140.4,14,339
320,66,140.0,140.8,14,339
321,53,140.0,140.8,14,340
322,72,140.0,140.2,14,339
323,62,140.0,141.5,14,339
324,68,140.0,140.4,14,340
325,66,140.0,140.6,14,338
326,59,140.0,140.4,14,339
327,64,140.0,140.2,14,338
328,58,140.0,140.0,14,340
329,70,140.0,141.2,14,338
330,75,140.0,140.6,14,340
331,76,130.0,140.8,13,338
332,63,130.0,139.5,13,338
333,66,130.0,138.1,13,337
334,72,130.0,134.3,13,341
335,74,130.0,130.2,13,334
336,69,130.0,131.0,13,339
337,68,130.0,130.6,13,338
338,64,130.0,130.6,13,338
339,73,130.0,131.3,13,338
340,69,130.0,130.8,13,337
341,61,110.0,130.0,11,337
342,73,110.0,130.1,11,337
343,63,110.0,128.1,11,335
344,58,110.0,120.6,11,336
345,65,110.0,110.2,11,336
346,65,110.0,110.5,11,336
347,67,110.0,110.4,11,335
348,69,110.0,110.6,11,337
349,80,110.0,110.4,11,337
350,64,110.0,110.9,11,336
351,73,110.0,110.6,11,335
352,61,110.0,110.4,11,336
353,67,110.0,110.4,11,336
354,72,110.0,110.4,11,336
355,61,110.0,110.2,11,335
356,63,110.0,110.4,11,338
357,65,110.0,110.4,11,336
358,68,110.0,110.2,11,336
359,75,110.0,110.7,11,335
360,65,110.0,110.6,11,335
361,70,110.0,110.7,11,333
362,73,110.0,111.6,11,336
363,65,110.0,110.8,11,338
364,70,110.0,110.7,11,340
365,71,110.0,110.2,11,337
366,59,110.0,110.4,11,336
367,59,110.0,110.2,11,335
368,58,110.0,110.4,11,337
369,71,110.0,110.9,11,336
370,74,110.0,110.4,11,338
371,76,110.0,110.5,11,338
372,68,110.0,110.6,11,335
373,71,110.0,111.0,11,336
374,74,110.0,110.5,11,334
375,76,110.0,110.6,11,335
376,74,110.0,111.6,11,336
377,62,110.0,110.7,11,337
378,75,110.0,110.8,11,337
379,62,110.0,111.0,11,337
380,64,110.0,110.5,11,336
381,70,110.0,110.8,11,336
382,64,110.0,110.6,11,335
383,65,110.0,111.8,11,333
384,74,110.0,110.4,11,334
385,75,110.0,110.2,11,336
386,69,100.0,110.5,10,336
387,71,100.0,109.8,10,336
388,61,100.0,107.6,10,336
389,76,100.0,102.9,10,333
390,65,100.0,101.0,10,336
391,55,100.0,100.2,10,335
392,61,100.0,100.6,10,338
393,66,100.0,101.4,10,336
394,72,90.0,100.7,9,339
395,64,90.0,99.4,9,337
396,67,90.0,97.7,9,334
397,64,90.0,92.5,9,335
398,56,90.0,90.4,9,335
399,68,90.0,90.7,9,336
400,72,90.0,90.7,9,336
401,56,90.0,90.4,9,334
402,70,90.0,91.0,9,336
403,61,90.0,90.4,9,333
404,65,90.0,90.3,9,335
405,62,90.0,90.5,9,338
406,71,90.0,91.0,9,339
407,65,90.0,90.2,9,334
408,65,90.0,90.8,9,333
409,66,90.0,91.5,9,337
410,78,90.0,90.6,9,335
411,72,90.0,90.8,9,333
412,63,90.0,90.5,9,334
413,69,90.0,91.2,9,337
414,68,90.0,90.0,9,340
415,68,90.0,90.3,9,336
416,67,90.0,90.6,9,338
417,66,90.0,90.6,9,338
418,69,90.0,90.0,9,337
419,61,90.0,90.6,9,337
420,59,90.0,90.8,9,338
421,63,90.0,90.6,9,332
422,63,90.0,90.2,9,335
423,74,90.0,90.3,9,334
424,78,90.0,90.0,9,336
425,70,90.0,91.0,9,334
426,66,90.0,90.7,9,333
427,73,90.0,90.4,9,336
428,69,90.0,90.7,9,337
429,67,80.0,90.7,8,337
430,80,80.0,89.6,8,336
431,72,80.0,86.9,8,336
432,66,80.0,81.7,8,336
433,68,80.0,80.4,8,336
434,68,80.0,80.2,8,337
435,64,80.0,80.3,8,335
436,66,80.0,80.4,8,338
437,71,80.0,80.5,8,337
438,66,80.0,80.2,8,336
439,71,80.0,80.2,8,335
440,69,80.0,80.8,8,338
441,69,80.0,80.6,8,337
442,73,80.0,80.3,8,337
443,70,80.0,80.8,8,335
444,78,80.0,80.9,8,338
445,65,80.0,80.8,8,339
446,73,80.0,80.6,8,335
447,72,80.0,80.6,8,338
448,75,80.0,80.8,8,338
449,67,80.0,80.4,8,335
450,68,80.0,80.6,8,336
451,66,80.0,80.4,8,337
452,66,80.0,80.2,8,336
453,66,80.0,80.2,8,335
454,69,80.0,80.2,8,335
455,67,70.0,80.9,7,334
456,51,70.0,79.6,7,333
457,73,70.0,78.6,7,335
458,65,70.0,73.6,7,336
459,77,70.0,70.7,7,335
460,58,70.0,70.5,7,336
461,76,70.0,70.6,7,338
462,68,70.0,70.2,7,337
463,71,70.0,70.6,7,335
464,65,70.0,71.1,7,333
465,60,70.0,70.6,7,335
466,54,70.0,70.6,7,338
467,70,70.0,71.0,7,335
468,62,70.0,70.6,7,338
469,66,70.0,70.5,7,338
470,62,60.0,71.1,6,334
471,69,60.0,70.3,6,335
472,71,60.0,67.2,6,334
473,73,60.0,62.1,6,336
474,69,60.0,60.8,6,335
475,71,60.0,60.0,6,332
476,67,60.0,60.4,6,335
477,70,50.0,60.5,5,334
478,69,50.0,60.3,5,335
479,75,50.0,56.5,5,334
480,60,40.0,52.1,4,335
481,67,40.0,50.2,4,335
482,66,40.0,48.0,4,335
483,59,40.0,43.8,4,332
484,73,40.0,40.5,4,334
485,64,40.0,40.4,4,335
486,76,40.0,40.4,4,336
487,61,40.0,40.6,4,335
488,66,40.0,40.6,4,335
489,72,40.0,40.2,4,333
490,67,40.0,40.4,4,337
491,75,40.0,40.4,4,335
492,72,40.0,40.4,4,336
493,68,40.0,40.0,4,336
494,73,40.0,40.4,4,335
495,75,30.0,40.3,3,334
496,74,30.0,40.5,3,334
497,72,30.0,38.2,3,334
498,73,30.0,31.7,3,335
499,66,30.0,30.2,3,335
500,69,30.0,30.8,3,332
501,74,30.0,30.0,3,333
502,69,30.0,30.2,3,335
503,55,30.0,30.4,3,337
504,64,30.0,30.8,3,338
505,76,30.0,30.4,3,335
506,74,30.0,30.4,3,337
507,74,30.0,31.0,3,335
508,65,30.0,31.3,3,333
509,60,30.0,31.0,3,338
510,75,30.0,30.4,3,336
511,83,30.0,30.2,3,331
512,67,30.0,31.0,3,335
513,70,30.0,30.7,3,337
514,65,30.0,31.2,3,333
515,62,30.0,30.4,3,336
516,66,30.0,30.2,3,338
517,67,30.0,30.4,3,332
518,77,30.0,30.8,3,337
519,64,30.0,30.2,3,337
520,77,30.0,30.9,3,334
521,68,30.0,30.4,3,334
522,74,30.0,31.0,3,336
523,76,30.0,30.5,3,335
524,66,30.0,30.3,3,336
525,60,30.0,30.8,3,331
526,73,30.0,30.6,3,337
527,74,30.0,30.0,3,335
528,55,30.0,30.6,3,336
529,73,30.0,30.9,3,336
530,70,30.0,30.4,3,335
531,76,30.0,31.0,3,335
532,68,30.0,30.6,3,334
533,55,30.0,31.2,3,337
534,74,30.0,30.6,3,333
535,74,30.0,31.0,3,333
536,69,30.0,30.9,3,333
537,60,30.0,30.4,3,333
538,62,30.0,30.3,3,335
539,79,30.0,30.2,3,338
540,71,30.0,30.3,3,335
541,74,30.0,30.8,3,340
542,74,30.0,30.2,3,335
543,73,30.0,30.2,3,335
544,69,30.0,30.4,3,336
545,67,30.0,30.6,3,335
546,68,30.0,31.0,3,338
547,65,30.0,30.0,3,334
548,65,30.0,30.6,3,341
549,64,30.0,30.0,3,338
550,65,30.0,30.2,3,334
551,61,30.0,30.8,3,335
552,73,30.0,30.4,3,333
553,71,30.0,30.2,3,333
554,58,30.0,30.5,3,339
555,63,30.0,30.4,3,336
556,68,30.0,30.9,3,334
557,72,30.0,31.1,3,338
558,64,30.0,30.0,3,337
559,66,10.0,30.7,1,339
560,68,10.0,29.6,1,337
561,69,10.0,25.6,1,337
562,77,10.0,14.8,1,337
563,74,10.0,10.8,1,341
564,76,10.0,10.7,1,335
565,64,10.0,10.6,1,339
566,74,10.0,10.2,1,336
567,68,10.0,10.4,1,336
568,63,10.0,10.3,1,339
569,63,10.0,10.8,1,340
570,63,10.0,10.6,1,336
571,62,10.0,10.6,1,335
572,70,10.0,10.5,1,337
573,64,10.0,10.5,1,338
574,59,10.0,10.2,1,339
575,65,10.0,10.2,1,342
576,69,10.0,10.6,1,338
577,69,10.0,10.6,1,336
578,59,10.0,11.0,1,340
579,80,10.0,11.1,1,339
580,77,10.0,10.7,1,341
581,71,10.0,10.2,1,339
582,66,10.0,11.3,1,336
583,77,10.0,10.4,1,337
584,68,10.0,10.8,1,336
585,76,10.0,10.3,1,335
586,75,10.0,10.8,1,336
587,66,10.0,11.2,1,339
588,75,10.0,10.4,1,338
589,61,10.0,10.3,1,339
590,65,10.0,11.0,1,338
591,68,10.0,10.3,1,336
592,68,10.0,10.8,1,334
593,69,10.0,11.4,1,337
594,61,10.0,10.6,1,337
595,68,10.0,11.0,1,337
596,68,10.0,10.4,1,338
597,67,10.0,10.2,1,337
598,66,10.0,10.4,1,336
599,67,10.0,10.6,1,339
600,77,10.0,10.6,1,336
601,65,10.0,11.2,1,337
602,71,10.0,11.2,1,336
603,78,10.0,10.1,1,336
604,66,10.0,10.8,1,337
605,61,10.0,10.8,1,339
606,66,10.0,10.8,1,336
607,74,10.0,10.6,1,337
608,61,10.0,10.7,1,340
609,67,10.0,10.1,1,343
610,65,10.0,10.5,1,336
611,64,10.0,10.9,1,338
612,69,10.0,10.2,1,338
613,80,10.0,10.8,1,338
614,69,10.0,10.8,1,337
615,60,10.0,10.1,1,337
616,59,10.0,10.4,1,334
617,76,10.0,10.7,1,339
618,73,10.0,10.6,1,339
619,67,10.0,10.6,1,339
620,75,10.0,10.5,1,339
621,74,10.0,11.2,1,336
622,81,10.0,10.8,1,339
623,73,10.0,10.7,1,338
624,63,10.0,11.0,1,338
625,65,10.0,10.4,1,339
626,73,10.0,10.2,1,338
627,64,10.0,11.0,1,337
628,66,10.0,10.4,1,337
629,66,10.0,10.8,1,339
630,70,10.0,10.6,1,336
631,65,10.0,10.7,1,339
632,71,10.0,10.6,1,337
633,67,10.0,10.4,1,337
634,63,10.0,10.0,1,342
635,66,10.0,10.8,1,340
636,70,10.0,10.5,1,339
637,75,10.0,10.6,1,337
638,71,10.0,10.2,1,336
639,70,10.0,10.2,1,339
640,71,10.0,11.4,1,339
641,70,10.0,10.2,1,337
642,79,10.0,10.4,1,333
643,65,10.0,10.0,1,336
644,73,10.0,10.8,1,334
645,77,10.0,11.6,1,339
646,64,10.0,10.8,1,336
647,70,10.0,10.0,1,341
648,68,10.0,10.3,1,338
649,68,10.0,10.6,1,338
650,69,10.0,10.4,1,338
651,78,10.0,11.2,1,336
652,75,10.0,10.8,1,335
653,58,10.0,10.9,1,338
654,67,10.0,10.2,1,336
655,75,10.0,10.1,1,336
656,64,10.0,11.1,1,339
657,69,10.0,10.7,1,335
658,74,10.0,10.7,1,335
659,67,10.0,11.4,1,336
660,81,10.0,10.8,1,335
661,65,10.0,10.8,1,339
662,70,10.0,10.2,1,340
663,71,10.0,10.2,1,337
664,69,10.0,10.6,1,338
665,74,10.0,10.6,1,338
666,71,10.0,11.0,1,340
667,71,10.0,10.0,1,336
668,73,10.0,10.4,1,338
669,78,10.0,10.2,1,339
670,62,10.0,10.2,1,337
671,76,10.0,12.1,1,339
672,69,10.0,10.7,1,341
673,77,10.0,11.0,1,336
674,76,10.0,10.6,1,340
675,65,10.0,10.5,1,334
676,63,10.0,10.8,1,337
677,66,10.0,10.8,1,338
678,72,10.0,10.8,1,337
679,68,10.0,10.8,1,335
680,67,10.0,10.4,1,337
681,70,10.0,10.2,1,337
682,72,10.0,11.1,1,336
683,66,10.0,10.7,1,337
684,72,10.0,10.6,1,336
685,68,10.0,10.5,1,337
686,69,10.0,10.1,1,338
687,79,10.0,10.8,1,335
688,72,10.0,10.9,1,340
689,68,10.0,10.2,1,338
690,68,10.0,10.2,1,340
691,67,10.0,10.2,1,333
692,73,10.0,10.8,1,340
693,61,10.0,10.5,1,340
694,66,10.0,11.6,1,336
695,68,10.0,10.2,1,336
696,65,0.0,10.7,0,338
697,76,0.0,10.8,0,338
698,55,0.0,9.4,0,335
699,68,0.0,6.4,0,338
700,65,0.0,1.6,0,335
701,68,0.0,0.6,0,338
702,72,0.0,0.2,0,336
703,76,0.0,0.5,0,338
704,71,0.0,1.0,0,338
705,68,0.0,0.4,0,338
706,54,0.0,0.4,0,337
707,72,0.0,1.4,0,339
708,64,0.0,0.4,0,336
709,62,0.0,0.2,0,338
710,53,0.0,0.7,0,337
711,71,0.0,0.2,0,336
712,66,0.0,0.8,0,333
713,75,0.0,1.0,0,331
714,60,0.0,0.6,0,335
715,69,0.0,0.9,0,337
716,70,0.0,0.0,0,340
717,72,0.0,0.7,0,337
718,67,0.0,0.4,0,337
719,70,0.0,0.6,0,337
720,73,0.0,0.4,0,337
721,65,0.0,0.5,0,336
722,77,0.0,0.4,0,336
723,69,0.0,0.2,0,338
724,72,0.0,0.9,0,338
725,57,0.0,1.0,0,337
726,77,0.0,0.4,0,337
727,63,0.0,0.0,0,336
728,70,0.0,0.0,0,336
729,71,0.0,0.8,0,341
730,66,0.0,0.6,0,336
731,67,0.0,0.8,0,338
732,78,0.0,0.9,0,337
733,68,0.0,0.4,0,334
734,59,0.0,0.2,0,335
735,66,0.0,0.8,0,333
736,67,0.0,0.7,0,333
737,65,0.0,0.6,0,336
738,66,0.0,0.9,0,331
739,72,0.0,0.0,0,337
740,67,0.0,0.6,0,337
741,62,0.0,0.0,0,335
742,71,0.0,1.0,0,340
743,68,0.0,1.0,0,335
744,62,0.0,0.2,0,341
745,78,0.0,0.2,0,337
746,63,0.0,1.0,0,336
747,70,0.0,0.6,0,340
748,69,0.0,0.2,0,332
749,68,0.0,0.4,0,335
750,66,0.0,0.4,0,339
751,62,0.0,0.8,0,333
752,73,0.0,0.4,0,337
753,66,0.0,1.2,0,336
754,74,0.0,0.4,0,334
755,65,0.0,0.8,0,335
756,66,0.0,0.5,0,335
757,76,0.0,0.6,0,342
758,73,0.0,0.4,0,337
759,69,0.0,0.3,0,335
760,74,0.0,0.4,0,337
761,56,0.0,1.1,0,337
762,74,0.0,1.0,0,337
763,72,0.0,0.8,0,340
764,72,0.0,1.2,0,332
765,74,0.0,1.4,0,336
766,69,0.0,0.2,0,337
767,74,0.0,0.2,0,333
768,65,0.0,0.4,0,338
769,74,0.0,0.7,0,340
770,68,0.0,0.8,0,336
771,71,0.0,0.6,0,336
772,65,0.0,0.9,0,340
773,65,0.0,0.2,0,337
774,65,0.0,0.6,0,343
775,72,0.0,0.4,0,341
776,64,0.0,0.5,0,338
777,66,0.0,0.6,0,335
778,65,0.0,0.2,0,339
779,69,0.0,0.4,0,339
780,69,0.0,0.8,0,339
781,68,0.0,0.6,0,338
782,72,0.0,1.5,0,338
783,68,0.0,0.7,0,339
784,76,0.0,0.6,0,335
785,66,0.0,0.2,0,339
786,57,0.0,1.0,0,340
787,70,0.0,0.4,0,338
788,61,0.0,0.8,0,338
789,70,0.0,0.2,0,335
790,67,0.0,0.1,0,336
791,68,0.0,0.4,0,341
792,72,0.0,1.0,0,337
793,61,0.0,0.0,0,341
794,62,0.0,0.2,0,335
795,79,0.0,0.4,0,336
796,67,0.0,0.8,0,338
797,70,0.0,0.2,0,339
798,68,0.0,0.4,0,338
799,74,0.0,0.0,0,340
800,68,0.0,0.2,0,335
801,73,0.0,0.6,0,337
802,67,0.0,0.0,0,339
803,64,0.0,0.7,0,338
804,72,0.0,1.2,0,337
805,63,0.0,0.6,0,340
806,55,0.0,0.8,0,339
807,77,0.0,0.4,0,342
808,74,0.0,1.1,0,336
809,69,0.0,1.1,0,339
810,79,0.0,0.2,0,338
811,67,0.0,0.6,0,337
812,71,0.0,0.0,0,338
813,63,0.0,0.4,0,336
814,60,0.0,0.9,0,339
815,76,0.0,0.3,0,340
816,79,0.0,1.8,0,338
817,70,0.0,0.5,0,338
818,64,0.0,0.6,0,339
819,70,0.0,1.1,0,337
820,73,0.0,0.8,0,341
821,72,0.0,0.5,0,334
822,78,0.0,0.0,0,340
823,74,0.0,0.6,0,337
824,62,0.0,0.4,0,340
825,71,0.0,0.1,0,339
826,69,0.0,0.8,0,337
827,77,0.0,0.4,0,340
828,57,0.0,0.8,0,341
829,67,0.0,1.6,0,337
830,75,0.0,0.2,0,337
831,75,0.0,0.3,0,338
832,67,0.0,0.2,0,336
833,72,0.0,0.2,0,339
834,70,0.0,0.2,0,339
835,72,0.0,0.4,0,338
836,66,0.0,0.5,0,337
837,69,0.0,0.0,0,338
838,69,0.0,1.3,0,338
839,72,0.0,1.0,0,337
840,66,0.0,0.4,0,337
841,72,0.0,0.3,0,339
842,66,0.0,0.6,0,337
843,65,0.0,0.6,0,331
844,71,0.0,1.0,0,339
845,74,0.0,1.1,0,340
846,76,0.0,0.6,0,335
847,78,0.0,1.3,0,337
848,75,0.0,0.6,0,337
849,62,0.0,0.2,0,337
850,56,0.0,0.7,0,337
851,65,0.0,0.6,0,337
852,69,0.0,0.0,0,337
853,58,0.0,0.6,0,336
854,61,0.0,0.9,0,339
855,67,0.0,0.6,0,340
856,68,0.0,0.7,0,337
857,71,0.0,0.2,0,340
858,64,0.0,0.6,0,338
859,76,0.0,0.4,0,336
860,67,0.0,0.5,0,339
861,61,0.0,0.4,0,337
862,68,0.0,0.8,0,338
863,75,0.0,1.0,0,338
864,68,0.0,1.3,0,338
865,69,0.0,0.8,0,340
866,69,0.0,0.3,0,337
867,63,0.0,0.4,0,340
868,79,0.0,1.6,0,341
869,64,0.0,0.2,0,340
870,67,0.0,1.1,0,338
871,69,0.0,0.4,0,339
872,60,0.0,0.5,0,339
873,67,0.0,0.0,0,340
874,66,0.0,0.6,0,340
875,69,0.0,1.0,0,337
876,77,0.0,1.6,0,336
877,71,0.0,0.2,0,337
878,59,0.0,1.0,0,339
879,65,0.0,0.8,0,338
880,72,0.0,1.0,0,337
881,63,0.0,1.6,0,340
882,79,0.0,0.9,0,339
883,73,0.0,0.6,0,339
884,67,0.0,0.3,0,338
885,73,0.0,0.4,0,338
886,72,0.0,1.3,0,339
887,68,0.0,0.2,0,341
888,64,0.0,0.4,0,339
889,74,0.0,0.2,0,337
890,62,0.0,1.0,0,338
891,68,0.0,0.1,0,335
892,64,0.0,0.4,0,340
893,63,0.0,0.2,0,340
894,62,0.0,0.3,0,338
895,55,0.0,1.5,0,339
896,68,0.0,0.8,0,337
897,70,0.0,0.5,0,341
898,65,0.0,0.7,0,339
899,70,0.0,0.9,0,338
900,68,0.0,0.5,0,339
901,67,0.0,0.4,0,338
902,69,0.0,0.4,0,339
903,72,0.0,1.4,0,338
904,64,0.0,0.3,0,341
905,57,0.0,0.8,0,341
906,73,0.0,0.4,0,336
907,66,0.0,1.0,0,338
908,70,0.0,0.2,0,338
909,76,0.0,0.4,0,338
910,70,0.0,0.7,0,337
911,61,0.0,0.7,0,338
912,73,0.0,0.4,0,337
913,62,0.0,0.0,0,338
914,68,0.0,1.2,0,339
915,65,0.0,0.0,0,340
916,58,0.0,0.8,0,341
917,79,0.0,0.2,0,337
918,60,0.0,0.2,0,338
919,67,0.0,0.9,0,339
920,71,0.0,0.4,0,337
921,68,0.0,0.6,0,339
922,70,0.0,0.3,0,337
923,54,0.0,0.6,0,338
924,65,0.0,0.2,0,336
925,67,0.0,0.6,0,340
926,57,0.0,0.4,0,334
927,71,0.0,0.3,0,338
928,66,0.0,0.8,0,339
929,75,0.0,0.3,0,339
930,67,0.0,0.4,0,339
931,72,0.0,0.2,0,338
932,63,0.0,1.2,0,339
933,65,0.0,0.6,0,340
934,70,0.0,1.0,0,337
935,71,0.0,0.2,0,339
936,73,0.0,0.8,0,335
937,66,0.0,0.1,0,339
938,68,0.0,0.6,0,340
939,70,0.0,0.0,0,337
940,65,0.0,1.4,0,339
941,68,0.0,1.0,0,339
942,66,0.0,0.6,0,338
943,72,0.0,0.6,0,340
944,72,0.0,1.0,0,339
945,70,0.0,0.5,0,339
946,70,0.0,1.2,0,339
947,72,0.0,0.4,0,339
948,64,0.0,0.9,0,338
949,60,0.0,0.6,0,339
950,60,0.0,0.9,0,337
951,76,0.0,0.4,0,337
952,70,0.0,1.5,0,338
953,71,0.0,0.2,0,335
954,76,0.0,0.2,0,337
955,76,0.0,0.2,0,340
956,70,0.0,0.9,0,341
957,58,0.0,1.0,0,338
958,72,0.0,0.4,0,338
959,71,0.0,0.8,0,338
960,69,0.0,1.0,0,339
961,70,0.0,0.4,0,340
962,74,0.0,0.4,0,338
963,71,0.0,0.7,0,340
964,75,0.0,1.1,0,336
965,60,0.0,0.4,0,334
966,55,0.0,0.9,0,337
967,74,0.0,1.1,0,341
968,61,0.0,0.8,0,342
969,67,0.0,0.6,0,338
970,70,0.0,0.9,0,337
971,59,0.0,0.0,0,337
972,70,0.0,0.4,0,338
973,71,0.0,0.6,0,340
974,59,0.0,0.2,0,335
975,65,0.0,0.6,0,337
976,62,0.0,0.2,0,338
977,74,0.0,0.4,0,340
978,67,0.0,0.4,0,336
979,62,0.0,1.2,0,339
980,76,0.0,0.1,0,338
981,62,0.0,0.4,0,340
982,64,0.0,1.0,0,338
983,62,0.0,0.7,0,338
984,67,0.0,0.4,0,336
985,73,0.0,1.0,0,340
986,69,0.0,0.5,0,338
987,70,0.0,0.6,0,341
988,68,0.0,0.2,0,340
989,72,0.0,0.4,0,338
990,77,0.0,0.2,0,337
991,65,0.0,0.2,0,336
992,74,0.0,0.2,0,342
993,60,0.0,1.2,0,338
994,59,0.0,0.4,0,336
995,61,0.0,0.2,0,336
996,64,0.0,0.6,0,333
997,64,0.0,0.8,0,338
998,73,0.0,0.6,0,338
999,64,0.0,0.6,0,342
1000,75,0.0,1.0,0,335
1001,63,0.0,0.5,0,339
1002,68,0.0,0.4,0,339
1003,75,0.0,0.2,0,339
1004,73,0.0,0.9,0,339
1005,65,0.0,0.4,0,342
1006,58,0.0,0.5,0,339
1007,72,0.0,0.6,0,338
1008,73,0.0,0.3,0,336
1009,58,0.0,0.4,0,340
1010,70,0.0,0.0,0,342
1011,70,0.0,0.9,0,339
1012,76,0.0,0.6,0,338
1013,68,0.0,0.6,0,335
1014,69,0.0,0.1,0,338
1015,78,0.0,1.2,0,339
1016,80,0.0,0.0,0,337
1017,65,0.0,1.8,0,334
1018,71,0.0,0.4,0,333
1019,76,0.0,0.5,0,338
1020,64,0.0,1.0,0,337
1021,68,0.0,0.4,0,337
1022,68,0.0,0.2,0,337
1023,70,0.0,0.8,0,339
1024,57,0.0,0.6,0,338
1025,64,0.0,0.4,0,338
1026,57,0.0,0.0,0,338
1027,74,0.0,0.4,0,337
1028,64,0.0,0.4,0,338
1029,61,0.0,0.3,0,338
1030,71,0.0,0.8,0,333
1031,72,0.0,0.4,0,337
1032,69,0.0,0.4,0,341
1033,62,0.0,0.1,0,337
1034,75,0.0,0.6,0,338
1035,65,0.0,1.0,0,336
1036,78,0.0,0.6,0,336
1037,68,0.0,1.3,0,338
1038,68,0.0,0.4,0,335
1039,77,0.0,0.2,0,334
1040,64,0.0,0.2,0,339
1041,74,0.0,1.5,0,339
1042,64,0.0,1.0,0,338
1043,68,0.0,0.2,0,339
1044,74,0.0,0.8,0,340
1045,63,0.0,1.3,0,337
1046,65,0.0,0.7,0,337
1047,72,0.0,0.3,0,333
1048,67,0.0,0.0,0,341
1049,70,0.0,0.4,0,336
1050,70,0.0,1.3,0,338
1051,69,0.0,0.2,0,338
1052,64,0.0,0.4,0,337
1053,70,0.0,0.4,0,336
1054,79,0.0,0.0,0,338
1055,71,0.0,0.1,0,337
1056,64,0.0,0.6,0,338
1057,82,0.0,0.2,0,338
