Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
868,70,0.0,0.8,0,242
869,71,0.0,1.0,0,241
870,71,0.0,1.0,0,245
871,67,0.0,0.0,0,248
872,76,0.0,0.0,0,245
873,78,0.0,0.4,0,245
874,72,0.0,0.2,0,246
875,69,0.0,0.2,0,241
876,71,0.0,0.6,0,246
877,60,0.0,0.2,0,244
878,72,0.0,0.2,0,246
879,56,0.0,1.6,0,243
880,68,0.0,0.6,0,247
881,64,0.0,0.6,0,243
882,61,0.0,0.4,0,249
883,69,0.0,0.2,0,243
884,73,0.0,1.2,0,247
885,68,0.0,0.2,0,244
886,71,0.0,0.4,0,245
887,68,0.0,0.6,0,241
888,66,0.0,1.0,0,247
889,62,0.0,0.2,0,244
890,68,0.0,0.2,0,242
891,68,0.0,0.6,0,245
892,69,0.0,0.6,0,245
893,75,0.0,0.2,0,245
894,63,0.0,0.6,0,245
895,74,0.0,0.6,0,245
896,70,0.0,1.2,0,242
897,64,0.0,0.4,0,248
898,73,0.0,0.2,0,243
899,72,0.0,0.2,0,244
900,69,0.0,0.2,0,246
901,67,0.0,1.2,0,242
902,67,0.0,0.2,0,245
903,67,0.0,0.6,0,245
904,72,0.0,0.2,0,246
905,73,0.0,0.0,0,245
906,67,0.0,0.2,0,245
907,72,0.0,0.4,0,240
908,66,0.0,0.6,0,243
909,68,0.0,0.4,0,244
910,58,0.0,0.6,0,244
911,72,0.0,0.0,0,245
912,66,0.0,0.8,0,244
913,69,0.0,1.0,0,242
914,71,0.0,0.2,0,245
915,68,0.0,0.2,0,245
916,69,0.0,0.0,0,244
917,61,0.0,0.2,0,244
918,60,0.0,0.4,0,240
919,68,0.0,0.8,0,245
920,73,0.0,0.8,0,244
921,70,0.0,0.6,0,245
922,58,0.0,0.0,0,248
923,62,0.0,1.0,0,246
924,65,0.0,0.6,0,247
925,71,0.0,0.6,0,245
926,66,0.0,2.2,0,248
927,85,0.0,1.0,0,245
928,70,0.0,0.4,0,241
929,68,0.0,0.0,0,244
930,70,0.0,0.6,0,242
931,66,0.0,0.0,0,245
932,71,0.0,1.0,0,247
933,78,0.0,0.6,0,246
934,73,0.0,0.4,0,246
935,67,0.0,0.2,0,244
936,63,0.0,0.4,0,244
937,66,0.0,1.2,0,242
938,72,0.0,1.2,0,245
939,69,0.0,0.2,0,245
940,76,0.0,0.2,0,244
941,74,0.0,0.2,0,244
942,69,0.0,0.8,0,247
943,65,0.0,0.6,0,243
944,67,0.0,0.6,0,244
945,74,0.0,0.6,0,249
946,77,0.0,0.4,0,246
947,76,0.0,1.0,0,243
948,75,0.0,0.2,0,245
949,71,0.0,0.8,0,244
950,62,0.0,0.2,0,243
951,72,0.0,0.2,0,245
952,70,0.0,0.4,0,244
953,60,0.0,0.6,0,244
954,68,0.0,0.8,0,244
955,69,0.0,0.2,0,241
956,54,0.0,0.4,0,244
957,69,0.0,0.6,0,244
958,65,0.0,1.2,0,244
959,78,0.0,0.4,0,243
960,57,0.0,0.0,0,241
961,72,0.0,0.4,0,241
962,70,0.0,0.4,0,245
963,68,0.0,0.4,0,245
964,59,0.0,0.4,0,244
965,74,0.0,0.8,0,243
966,72,0.0,1.0,0,242
967,72,0.0,0.4,0,244
968,66,0.0,0.0,0,246
969,68,0.0,0.8,0,244
970,70,0.0,0.2,0,243
971,71,0.0,0.6,0,243
972,72,0.0,0.6,0,247
973,62,0.0,0.4,0,245
974,65,0.0,0.8,0,239
975,68,0.0,0.2,0,244
976,70,0.0,1.0,0,246
977,63,0.0,0.4,0,247
978,76,0.0,0.6,0,241
979,71,0.0,0.4,0,246
980,68,0.0,0.0,0,244
981,76,0.0,0.2,0,244
982,72,0.0,0.0,0,245
983,64,0.0,0.6,0,244
984,70,0.0,0.8,0,245
985,70,0.0,0.4,0,246
986,74,0.0,0.4,0,245
987,57,0.0,0.4,0,242
988,67,0.0,0.6,0,245
989,74,0.0,0.0,0,244
990,60,0.0,0.6,0,243
991,62,0.0,1.0,0,244
992,75,0.0,0.8,0,245
993,68,0.0,1.0,0,244
994,69,0.0,0.4,0,247
995,72,0.0,1.0,0,243
996,76,0.0,0.2,0,242
997,75,0.0,0.8,0,246
998,69,0.0,0.0,0,241
999,60,0.0,0.8,0,244
1000,71,0.0,0.4,0,242
1001,70,0.0,0.2,0,245
1002,73,0.0,0.6,0,245
1003,62,0.0,0.2,0,242
1004,77,0.0,0.2,0,241
1005,64,0.0,0.0,0,245
1006,71,0.0,0.8,0,243
1007,65,0.0,0.6,0,244
1008,67,0.0,1.2,0,243
1009,71,0.0,0.8,0,246
1010,65,0.0,0.2,0,245
1011,73,0.0,0.4,0,245
1012,67,0.0,0.2,0,244
1013,72,0.0,1.0,0,243
1014,67,0.0,0.6,0,244
1015,70,0.0,0.0,0,244
1016,70,0.0,0.2,0,244
1017,72,0.0,0.2,0,241
1018,66,0.0,0.6,0,245
1019,67,0.0,0.4,0,244
1020,71,0.0,0.8,0,245
1021,76,0.0,0.2,0,245
1022,68,0.0,0.8,0,245
1023,59,0.0,0.2,0,244
1024,79,0.0,0.6,0,244
1025,66,0.0,0.6,0,244
1026,73,0.0,0.4,0,241
1027,68,0.0,1.2,0,245
1028,69,0.0,0.6,0,243
1029,80,0.0,1.0,0,242
1030,70,0.0,0.4,0,244
1031,62,0.0,0.4,0,245
1032,66,0.0,0.2,0,245
1033,66,0.0,0.2,0,243
1034,69,0.0,0.2,0,244
1035,78,0.0,0.8,0,243
1036,66,0.0,0.6,0,243
1037,66,0.0,0.4,0,245
1038,62,0.0,0.0,0,247
1039,64,0.0,0.0,0,243
1040,69,0.0,1.2,0,243
1041,61,0.0,0.8,0,243
1042,73,0.0,1.0,0,245
1043,73,0.0,0.8,0,246
1044,73,0.0,0.2,0,249
1045,70,0.0,0.2,0,244
1046,50,0.0,0.6,0,243
1047,71,0.0,0.6,0,245
1048,73,0.0,0.8,0,244
1049,65,0.0,1.4,0,245
1050,65,0.0,1.0,0,242
1051,75,0.0,1.0,0,245
1052,78,0.0,0.0,0,244
1053,70,0.0,0.4,0,245
1054,69,0.0,0.6,0,241
1055,67,0.0,0.0,0,244
1056,64,0.0,0.0,0,244
1057,72,0.0,0.2,0,243
1058,59,0.0,1.0,0,246
1059,65,0.0,0.6,0,244
1060,60,0.0,0.2,0,243
1061,64,0.0,0.8,0,244
1062,68,0.0,0.2,0,244
1063,64,0.0,0.6,0,246
1064,65,0.0,0.2,0,244
1065,69,0.0,1.0,0,247
1066,81,0.0,1.0,0,244
1067,69,0.0,0.6,0,244
1068,69,0.0,0.4,0,244
1069,73,0.0,0.6,0,246
1070,74,0.0,0.4,0,245
1071,75,0.0,0.8,0,244
1072,73,0.0,0.4,0,245
1073,69,0.0,0.0,0,242
1074,62,0.0,0.2,0,245
1075,69,0.0,0.4,0,245
1076,69,0.0,0.2,0,244
1077,62,0.0,0.6,0,245
1078,71,0.0,0.4,0,242
1079,66,0.0,0.6,0,242
1080,59,0.0,0.6,0,244
1081,73,0.0,0.6,0,243
1082,68,0.0,0.6,0,244
1083,64,0.0,0.4,0,245
1084,63,0.0,1.4,0,245
1085,71,0.0,0.6,0,243
1086,66,0.0,0.4,0,243
1087,71,0.0,0.2,0,242
1088,68,0.0,0.2,0,245
1089,74,0.0,0.8,0,245
1090,70,0.0,0.0,0,246
1091,70,0.0,0.6,0,245
1092,64,0.0,0.2,0,246
1093,68,0.0,0.2,0,248
1094,72,0.0,0.2,0,242
1095,63,0.0,1.0,0,245
1096,67,0.0,0.2,0,242
1097,72,0.0,1.0,0,245
1098,66,0.0,0.4,0,244
1099,66,0.0,0.2,0,245
1100,62,0.0,0.4,0,244
1101,71,0.0,0.4,0,245
1102,82,0.0,0.2,0,244
1103,69,0.0,0.2,0,246
1104,77,0.0,0.6,0,241
1105,65,0.0,0.6,0,241
1106,65,0.0,1.0,0,241
1107,73,0.0,0.4,0,245
1108,64,0.0,0.2,0,243
1109,77,0.0,0.8,0,240
1110,82,0.0,0.8,0,244
1111,77,0.0,0.2,0,242
1112,65,0.0,0.2,0,246
1113,69,0.0,0.4,0,243
1114,68,0.0,0.4,0,247
1115,81,0.0,0.6,0,244
1116,66,0.0,0.2,0,245
1117,73,0.0,0.4,0,246
1118,63,0.0,0.0,0,243
1119,77,0.0,0.4,0,242
1120,70,0.0,0.6,0,245
1121,69,0.0,0.6,0,242
1122,64,0.0,0.6,0,242
1123,69,0.0,0.2,0,241
1124,68,0.0,0.2,0,245
1125,65,0.0,0.2,0,245
1126,69,0.0,0.8,0,245
1127,75,0.0,0.8,0,241
1128,65,0.0,0.0,0,244
1129,56,0.0,0.4,0,247
1130,72,0.0,0.2,0,246
1131,72,0.0,0.8,0,245
1132,73,0.0,0.6,0,245
1133,70,0.0,0.4,0,246
1134,74,0.0,1.0,0,246
1135,62,0.0,0.2,0,245
1136,61,0.0,0.4,0,243
1137,76,0.0,0.2,0,245
1138,66,0.0,0.2,0,244
1139,73,0.0,0.2,0,244
1140,73,0.0,0.8,0,242
1141,70,0.0,0.2,0,246
1142,74,0.0,1.0,0,245
1143,69,0.0,0.6,0,245
1144,62,0.0,0.4,0,245
1145,73,0.0,0.0,0,240
1146,76,0.0,0.8,0,243
1147,68,0.0,0.2,0,243
1148,68,0.0,0.4,0,246
1149,72,0.0,0.2,0,244
1150,66,0.0,0.6,0,248
1151,70,0.0,0.2,0,244
1152,58,0.0,1.2,0,244
1153,62,0.0,0.8,0,244
1154,75,0.0,0.6,0,242
1155,67,0.0,0.8,0,245
1156,62,0.0,0.0,0,243
1157,73,0.0,0.2,0,244
1158,69,0.0,1.0,0,244
1159,71,0.0,0.6,0,244
1160,72,0.0,0.6,0,243
1161,72,0.0,0.4,0,244
1162,66,0.0,0.8,0,245
1163,80,0.0,0.4,0,247
1164,69,0.0,0.2,0,244
1165,73,0.0,0.4,0,242
1166,64,0.0,0.6,0,245
1167,62,0.0,0.2,0,245
1168,75,0.0,0.8,0,244
1169,77,0.0,0.4,0,245
1170,66,0.0,0.4,0,244
1171,68,0.0,1.0,0,241
1172,59,0.0,0.4,0,244
1173,73,0.0,0.2,0,241
1174,76,0.0,0.2,0,242
1175,69,0.0,0.2,0,247
1176,63,0.0,0.4,0,243
1177,74,0.0,0.2,0,245
1178,67,0.0,0.6,0,243
1179,71,0.0,0.6,0,246
1180,66,0.0,0.2,0,244
1181,69,0.0,0.4,0,243
1182,75,0.0,0.0,0,245
1183,75,0.0,0.6,0,241
1184,74,0.0,0.8,0,243
1185,64,0.0,0.8,0,242
1186,70,0.0,0.4,0,244
1187,68,0.0,0.8,0,242
1188,67,0.0,0.4,0,242
1189,66,0.0,0.4,0,245
1190,68,0.0,0.8,0,243
1191,62,0.0,0.0,0,245
1192,70,0.0,0.4,0,243
1193,70,0.0,0.4,0,243
1194,64,0.0,0.0,0,242
1195,70,0.0,0.8,0,244
1196,70,0.0,0.2,0,246
1197,73,0.0,0.4,0,243
1198,69,0.0,0.0,0,245
1199,74,0.0,0.6,0,245
1200,68,0.0,0.6,0,246
1201,73,0.0,0.4,0,245
1202,68,0.0,0.8,0,245
1203,67,0.0,0.4,0,243
1204,63,0.0,0.2,0,246
1205,71,0.0,0.0,0,244
1206,64,0.0,0.2,0,246
1207,61,0.0,0.2,0,245
1208,69,0.0,0.6,0,243
1209,71,0.0,0.2,0,243
1210,63,0.0,0.0,0,244
1211,67,0.0,0.0,0,242
1212,67,0.0,1.0,0,247
1213,73,0.0,0.4,0,245
1214,73,0.0,0.8,0,243
1215,65,0.0,0.4,0,242
1216,66,0.0,0.0,0,248
1217,71,0.0,0.0,0,245
1218,57,0.0,0.4,0,248
1219,62,0.0,0.4,0,243
1220,76,0.0,0.6,0,244
1221,64,0.0,0.4,0,247
1222,66,0.0,0.6,0,247
1223,70,0.0,1.2,0,243
1224,70,0.0,1.0,0,246
1225,67,0.0,0.2,0,245
1226,71,0.0,0.8,0,245
1227,76,0.0,0.2,0,243
1228,71,0.0,1.2,0,246
1229,68,0.0,0.4,0,245
1230,67,0.0,1.0,0,244
1231,67,0.0,0.0,0,244
1232,72,0.0,0.4,0,246
1233,74,0.0,0.4,0,240
1234,66,0.0,0.8,0,242
1235,70,0.0,0.2,0,248
1236,70,0.0,0.2,0,245
1237,65,0.0,0.2,0,243
1238,61,0.0,0.0,0,245
1239,57,0.0,0.0,0,243
1240,75,0.0,0.4,0,244
1241,72,0.0,0.4,0,244
1242,61,0.0,0.2,0,244
1243,71,0.0,1.4,0,246
1244,55,0.0,0.6,0,244
1245,71,0.0,0.2,0,244
1246,74,0.0,0.4,0,243
1247,72,0.0,1.0,0,243
1248,65,0.0,0.8,0,246
1249,67,0.0,0.6,0,245
1250,70,0.0,0.2,0,246
1251,57,0.0,0.6,0,245
1252,73,0.0,0.6,0,244
1253,71,0.0,0.4,0,245
1254,71,0.0,0.4,0,247
1255,81,0.0,0.8,0,245
1256,61,0.0,0.6,0,242
1257,60,0.0,1.0,0,246
1258,67,0.0,0.4,0,245
1259,70,0.0,0.6,0,243
1260,71,0.0,0.8,0,244
1261,62,0.0,0.2,0,245
1262,63,0.0,0.8,0,243
1263,61,0.0,0.2,0,248
1264,78,0.0,0.2,0,244
1265,70,0.0,2.0,0,246
1266,75,0.0,0.8,0,244
1267,65,0.0,1.0,0,246
1268,71,0.0,0.6,0,241
1269,74,0.0,0.2,0,245
1270,68,0.0,0.4,0,241
1271,66,0.0,0.4,0,244
1272,65,0.0,0.8,0,243
1273,57,0.0,0.6,0,242
1274,62,0.0,0.6,0,245
1275,71,0.0,0.0,0,244
1276,62,0.0,0.6,0,241
1277,69,0.0,1.4,0,243
1278,68,0.0,0.4,0,244
1279,66,0.0,1.0,0,242
1280,60,0.0,0.6,0,243
1281,58,0.0,0.6,0,244
1282,65,0.0,0.0,0,245
1283,68,0.0,0.2,0,245
1284,68,0.0,0.2,0,245
1285,66,0.0,0.8,0,245
1286,66,0.0,1.0,0,243
1287,64,0.0,1.0,0,245
1288,61,0.0,0.2,0,244
1289,66,0.0,0.6,0,244
1290,68,0.0,0.6,0,245
1291,70,0.0,0.4,0,240
1292,68,0.0,0.2,0,246
1293,58,0.0,0.4,0,244
1294,62,0.0,0.4,0,244
1295,77,0.0,0.8,0,244
1296,71,0.0,0.4,0,245
1297,61,0.0,2.0,0,243
1298,62,0.0,0.6,0,242
1299,74,0.0,0.4,0,243
1300,69,0.0,1.0,0,242
1301,66,0.0,0.2,0,244
1302,67,0.0,0.2,0,245
1303,69,0.0,0.6,0,245
1304,72,0.0,0.4,0,245
1305,71,0.0,0.8,0,245
1306,60,0.0,0.4,0,243
1307,72,0.0,0.6,0,246
1308,61,0.0,1.4,0,247
1309,76,0.0,0.4,0,246
1310,70,0.0,0.8,0,244
1311,72,0.0,0.6,0,245
1312,78,0.0,0.2,0,242
1313,61,0.0,0.2,0,246
1314,63,0.0,0.6,0,247
1315,63,0.0,0.2,0,244
1316,68,0.0,0.2,0,244
1317,66,0.0,0.8,0,245
1318,80,0.0,1.0,0,242
1319,68,0.0,0.4,0,244
1320,65,0.0,1.0,0,247
1321,72,0.0,0.4,0,242
1322,73,0.0,0.4,0,245
1323,59,0.0,0.6,0,245
1324,72,0.0,0.6,0,245
1325,73,0.0,0.8,0,243
1326,67,0.0,0.6,0,242
1327,67,0.0,0.4,0,244
1328,72,0.0,0.0,0,246
1329,80,0.0,1.0,0,243
1330,68,0.0,0.4,0,244
1331,72,0.0,1.2,0,245
1332,69,0.0,0.6,0,244
1333,68,0.0,1.0,0,245
1334,75,0.0,0.6,0,244
1335,66,0.0,0.6,0,243
1336,68,0.0,0.2,0,244
1337,68,0.0,0.8,0,242
1338,60,0.0,0.2,0,245
1339,73,0.0,1.0,0,244
1340,62,0.0,0.4,0,241
1341,67,0.0,1.0,0,246
1342,76,0.0,0.6,0,244
1343,74,0.0,0.2,0,246
1344,66,0.0,0.2,0,245
1345,74,0.0,0.0,0,247
1346,69,0.0,1.0,0,244
1347,61,0.0,0.4,0,242
1348,71,0.0,0.6,0,244
1349,51,0.0,0.8,0,244
1350,68,0.0,0.0,0,246
1351,68,0.0,0.6,0,245
1352,64,0.0,0.2,0,245
1353,71,0.0,0.4,0,245
1354,68,0.0,0.4,0,246
1355,83,0.0,1.6,0,242
1356,65,0.0,0.2,0,245
1357,64,0.0,0.8,0,246
1358,63,0.0,1.0,0,248
1359,68,0.0,1.0,0,243
1360,61,0.0,0.2,0,241
1361,61,0.0,0.2,0,246
1362,59,0.0,0.2,0,247
1363,60,0.0,0.6,0,245
1364,66,0.0,0.4,0,245
1365,77,0.0,0.6,0,244
1366,65,0.0,1.6,0,248
1367,66,0.0,0.6,0,244
1368,73,0.0,0.6,0,242
1369,70,0.0,1.4,0,245
1370,67,0.0,0.4,0,242
1371,70,0.0,0.4,0,243
1372,74,0.0,0.2,0,247
1373,74,0.0,0.8,0,243
1374,76,0.0,0.2,0,244
1375,72,0.0,0.8,0,244
1376,59,0.0,1.2,0,244
1377,64,0.0,0.2,0,243
1378,68,0.0,0.2,0,244
1379,73,0.0,0.2,0,241
1380,63,0.0,0.8,0,246
1381,74,0.0,0.6,0,243
1382,73,0.0,0.4,0,244
1383,80,0.0,0.4,0,242
1384,65,0.0,0.4,0,243
1385,80,0.0,0.6,0,243
1386,56,0.0,0.2,0,243
1387,81,0.0,0.4,0,244
1388,68,0.0,0.4,0,245
1389,59,0.0,0.6,0,244
1390,63,0.0,0.4,0,244
1391,68,0.0,0.4,0,244
1392,68,0.0,0.2,0,242
1393,77,0.0,1.2,0,245
1394,70,0.0,0.2,0,244
1395,72,0.0,0.8,0,242
1396,76,0.0,0.6,0,245
1397,77,0.0,0.4,0,245
1398,63,0.0,0.4,0,242
1399,71,0.0,0.6,0,244
1400,68,0.0,0.8,0,244
1401,71,0.0,0.4,0,242
1402,64,0.0,0.4,0,242
1403,71,0.0,0.2,0,244
1404,58,0.0,1.2,0,241
1405,66,0.0,0.2,0,245
1406,70,0.0,0.4,0,242
1407,65,0.0,1.4,0,243
1408,75,0.0,0.4,0,246
1409,63,0.0,0.2,0,245
1410,70,0.0,1.8,0,241
1411,76,0.0,0.8,0,246
1412,60,0.0,0.6,0,243
1413,61,0.0,0.8,0,246
1414,69,0.0,1.0,0,246
1415,66,0.0,0.2,0,245
1416,74,0.0,1.0,0,242
1417,61,0.0,0.4,0,245
1418,65,0.0,0.4,0,246
1419,73,0.0,0.4,0,244
1420,64,0.0,0.0,0,245
1421,69,0.0,0.6,0,245
1422,63,0.0,0.0,0,242
1423,59,0.0,0.2,0,243
1424,72,0.0,1.0,0,244
1425,63,0.0,0.4,0,245
1426,68,0.0,0.4,0,241
1427,69,0.0,0.4,0,243
1428,70,0.0,0.0,0,245
1429,60,0.0,1.2,0,245
1430,70,0.0,0.6,0,240
1431,73,0.0,1.2,0,244
1432,67,0.0,1.2,0,241
1433,74,0.0,0.2,0,242
1434,67,0.0,0.6,0,242
1435,60,0.0,0.6,0,242
1436,62,0.0,0.0,0,244
1437,65,0.0,0.8,0,244
1438,71,0.0,0.4,0,244
1439,63,0.0,0.8,0,245
1440,71,0.0,1.0,0,245
1441,60,0.0,0.4,0,246
1442,75,0.0,0.4,0,244
1443,65,0.0,0.4,0,244
1444,71,0.0,0.6,0,247
1445,68,0.0,0.4,0,244
1446,63,0.0,0.4,0,246
1447,64,0.0,0.2,0,244
1448,65,0.0,1.0,0,245
1449,66,0.0,1.2,0,245
1450,59,0.0,0.4,0,243
1451,67,0.0,0.8,0,243
1452,62,0.0,0.4,0,241
1453,66,0.0,0.6,0,241
1454,59,0.0,0.0,0,245
1455,70,0.0,0.2,0,246
1456,73,0.0,0.4,0,245
1457,72,0.0,0.4,0,246
1458,67,0.0,0.2,0,241
1459,76,0.0,0.6,0,244
1460,70,0.0,0.4,0,244
1461,68,0.0,0.6,0,243
1462,65,0.0,0.4,0,243
1463,61,0.0,0.4,0,244
1464,76,0.0,1.0,0,247
1465,65,0.0,1.2,0,245
1466,70,0.0,0.6,0,245
1467,67,0.0,0.6,0,244
1468,68,0.0,1.0,0,246
1469,69,0.0,0.6,0,243
1470,65,0.0,1.2,0,241
1471,71,0.0,0.6,0,242
1472,63,0.0,0.6,0,242
1473,65,0.0,0.0,0,238
1474,60,0.0,0.0,0,245
1475,68,0.0,0.4,0,243
1476,66,0.0,0.4,0,240
1477,73,0.0,0.2,0,241
1478,78,0.0,0.6,0,241
1479,69,0.0,0.4,0,245
1480,71,0.0,0.4,0,245
1481,63,0.0,0.4,0,242
1482,75,0.0,0.8,0,246
1483,71,0.0,1.0,0,244
1484,71,0.0,0.8,0,240
1485,69,0.0,0.4,0,245
1486,67,0.0,0.8,0,246
1487,70,0.0,0.8,0,246
1488,74,0.0,0.8,0,242
1489,69,0.0,0.8,0,243
1490,68,0.0,1.0,0,242
1491,67,0.0,1.0,0,242
1492,69,0.0,0.0,0,247
1493,70,0.0,1.0,0,242
1494,71,0.0,0.4,0,245
1495,68,0.0,0.4,0,245
1496,61,0.0,0.8,0,241
1497,70,0.0,0.6,0,242
1498,60,0.0,0.0,0,245
1499,68,0.0,0.8,0,245
1500,68,0.0,0.6,0,245

Quadrante 1
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,70,920.0,1181.0,92,206
2,71,810.0,1047.5,81,193
3,71,790.0,935.3,79,186
4,69,710.0,863.5,71,195
5,72,710.0,794.0,71,195
6,75,630.0,748.1,63,181
7,65,630.0,709.9,63,181
8,66,610.0,671.8,61,183
9,80,590.0,638.0,59,178
10,70,590.0,620.8,59,178
11,71,590.0,605.9,59,182
12,70,550.0,592.0,55,180
13,68,550.0,586.4,55,187
14,70,550.0,568.1,55,188
15,63,550.0,551.8,55,190
16,63,530.0,550.0,53,180
17,64,510.0,548.6,51,178
18,72,510.0,539.4,51,181
19,69,490.0,523.2,49,180
20,74,470.0,509.5,47,178
21,56,470.0,497.2,47,178
22,75,430.0,487.4,43,177
23,66,430.0,474.8,43,177
24,61,430.0,464.2,43,175
25,68,430.0,450.4,43,177
26,72,430.0,430.4,43,177
27,67,410.0,430.1,41,176
28,67,410.0,429.1,41,177
29,62,390.0,423.4,39,176
30,74,390.0,410.8,39,176
31,68,370.0,402.2,37,173
32,62,370.0,387.4,37,174
33,74,370.0,376.4,37,174
34,66,350.0,370.0,35,174
35,66,350.0,368.0,35,174
36,71,350.0,364.2,35,174
37,65,330.0,352.4,33,174
38,72,330.0,348.7,33,175
39,61,330.0,342.0,33,176
40,59,320.0,332.5,32,173
41,59,320.0,329.2,32,173
42,67,310.0,326.3,31,173
43,65,310.0,320.6,31,172
44,71,300.0,318.5,30,174
45,70,290.0,313.8,29,175
46,57,280.0,303.6,28,173
47,70,260.0,294.7,26,176
48,72,250.0,280.2,25,175
49,72,250.0,267.6,25,174
50,66,230.0,257.3,23,171
51,70,230.0,248.2,23,174
52,76,230.0,240.0,23,172
53,62,210.0,231.3,21,169
54,78,210.0,229.4,21,170
55,67,210.0,222.5,21,172
56,77,190.0,212.5,19,167
57,70,180.0,206.3,18,168
58,74,170.0,197.3,17,168
59,73,170.0,187.6,17,168
60,61,160.0,181.8,16,169
61,74,150.0,173.0,15,167
62,69,150.0,163.6,15,165
63,73,150.0,157.1,15,165
64,77,150.0,151.1,15,165
65,65,150.0,150.3,15,167
66,76,150.0,150.4,15,167
67,65,150.0,150.4,15,167
68,75,150.0,150.0,15,165
69,72,150.0,150.8,15,164
70,67,150.0,150.4,15,167
71,73,130.0,151.1,13,166
72,62,130.0,149.2,13,164
73,64,130.0,147.0,13,164
74,79,130.0,137.7,13,163
75,76,130.0,130.6,13,163
76,69,130.0,130.5,13,167
77,65,130.0,130.6,13,166
78,72,130.0,130.5,13,165
79,60,130.0,130.8,13,164
80,65,130.0,130.4,13,163
81,78,130.0,131.5,13,168
82,72,130.0,130.2,13,164
83,64,130.0,130.2,13,164
84,67,130.0,130.6,13,170
85,71,130.0,130.2,13,167
86,68,130.0,130.1,13,166
87,65,130.0,131.1,13,167
88,64,130.0,130.2,13,165
89,77,130.0,130.9,13,168
90,65,130.0,130.7,13,168
91,74,130.0,130.5,13,167
92,72,130.0,131.8,13,164
93,69,130.0,130.2,13,164
94,59,110.0,130.2,11,164
95,75,110.0,129.6,11,166
96,66,110.0,126.1,11,168
97,73,110.0,113.8,11,165
98,69,90.0,110.4,9,161
99,62,90.0,109.4,9,163
100,71,90.0,105.6,9,163
101,69,90.0,95.8,9,162
102,68,90.0,91.1,9,161
103,62,90.0,91.0,9,161
104,76,90.0,91.6,9,163
105,70,90.0,91.8,9,163
106,65,90.0,90.4,9,162
107,80,90.0,91.0,9,160
108,69,80.0,91.1,8,159
109,70,80.0,90.7,8,161
110,78,80.0,88.0,8,158
111,61,80.0,83.3,8,159
112,69,70.0,80.3,7,157
113,67,70.0,79.7,7,157
114,74,70.0,77.7,7,157
115,80,70.0,71.8,7,157
116,65,70.0,70.9,7,156
117,70,60.0,71.3,6,156
118,68,60.0,69.8,6,155
119,66,50.0,68.1,5,156
120,63,40.0,62.3,4,157
121,57,40.0,56.9,4,156
122,58,40.0,47.7,4,156
123,71,40.0,41.5,4,157
124,62,40.0,40.7,4,156
125,62,40.0,40.2,4,156
126,76,40.0,40.2,4,159
127,68,40.0,40.4,4,157
128,63,40.0,40.2,4,154
129,71,40.0,40.4,4,156
130,66,40.0,41.0,4,157
131,77,40.0,40.4,4,158
132,70,40.0,41.2,4,157
133,68,40.0,40.8,4,156
134,78,40.0,40.1,4,159
135,68,40.0,40.5,4,158
136,70,40.0,40.8,4,156
137,68,30.0,41.1,3,159
138,75,30.0,40.6,3,159
139,74,30.0,38.3,3,158
140,65,30.0,34.1,3,159
141,73,30.0,30.7,3,158
142,63,30.0,30.0,3,159
143,73,30.0,31.4,3,156
144,72,30.0,30.2,3,161
145,66,30.0,30.2,3,159
146,67,30.0,30.2,3,160
147,67,30.0,30.6,3,160
148,69,30.0,30.6,3,158
149,69,30.0,30.8,3,157
150,76,30.0,30.1,3,160
151,57,30.0,30.2,3,158
152,74,30.0,30.2,3,158
153,68,30.0,30.4,3,160
154,62,30.0,30.2,3,159
155,76,30.0,31.0,3,160
156,66,10.0,30.0,1,158
157,72,10.0,29.5,1,158
158,73,10.0,23.4,1,155
159,72,10.0,13.4,1,157
160,63,10.0,11.0,1,157
161,68,10.0,10.4,1,161
162,72,10.0,10.4,1,156
163,73,10.0,10.4,1,162
164,63,10.0,10.4,1,158
165,65,10.0,10.4,1,157
166,63,10.0,10.3,1,158
167,73,10.0,11.1,1,159
168,62,10.0,10.6,1,157
169,65,10.0,10.6,1,158
170,66,10.0,10.8,1,158
171,66,10.0,10.4,1,158
172,67,10.0,10.7,1,157
173,74,10.0,10.8,1,158
174,59,10.0,10.2,1,159
175,73,10.0,10.8,1,158
176,62,10.0,10.5,1,157
177,71,10.0,10.6,1,160
178,57,10.0,10.2,1,158
179,74,10.0,10.2,1,160
180,66,10.0,11.0,1,158
181,74,10.0,10.6,1,158
182,69,10.0,10.2,1,158
183,74,10.0,10.6,1,157
184,66,10.0,10.0,1,157
185,66,10.0,10.4,1,157
186,71,10.0,10.4,1,158
187,68,10.0,10.5,1,157
188,70,10.0,10.5,1,158
189,78,10.0,10.2,1,155
190,73,10.0,10.6,1,157
191,80,10.0,10.2,1,157
192,71,10.0,10.2,1,158
193,73,10.0,10.9,1,157
194,66,10.0,10.8,1,155
195,62,10.0,11.3,1,157
196,63,10.0,10.6,1,158
197,70,10.0,10.4,1,157
198,67,10.0,10.5,1,158
199,64,10.0,11.3,1,155
200,67,10.0,10.2,1,156
201,71,10.0,10.0,1,158
202,74,10.0,10.1,1,155
203,69,10.0,10.6,1,155
204,71,10.0,10.8,1,157
205,72,10.0,10.4,1,155
