Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
869,58,0.0,0.8,0,253
870,66,0.0,0.6,0,248
871,57,0.0,0.2,0,254
872,67,0.0,0.6,0,252
873,62,0.0,1.0,0,249
874,72,0.0,1.0,0,248
875,69,0.0,0.4,0,252
876,70,0.0,0.4,0,253
877,62,0.0,0.2,0,248
878,71,0.0,0.2,0,252
879,73,0.0,0.2,0,249
880,70,0.0,0.2,0,250
881,67,0.0,0.0,0,251
882,63,0.0,0.0,0,251
883,66,0.0,0.2,0,253
884,80,0.0,0.2,0,247
885,73,0.0,0.4,0,254
886,69,0.0,0.0,0,252
887,69,0.0,0.4,0,251
888,63,0.0,0.6,0,248
889,73,0.0,0.4,0,251
890,65,0.0,0.4,0,249
891,72,0.0,0.8,0,253
892,70,0.0,0.4,0,249
893,67,0.0,0.8,0,252
894,70,0.0,0.2,0,252
895,61,0.0,1.0,0,250
896,66,0.0,0.0,0,251
897,71,0.0,0.6,0,249
898,69,0.0,0.8,0,248
899,71,0.0,0.0,0,253
900,65,0.0,0.4,0,255
901,77,0.0,0.2,0,256
902,60,0.0,0.0,0,251
903,68,0.0,0.6,0,251
904,66,0.0,1.6,0,249
905,69,0.0,0.2,0,254
906,56,0.0,0.4,0,247
907,57,0.0,0.0,0,252
908,71,0.0,0.6,0,250
909,60,0.0,0.4,0,250
910,69,0.0,0.6,0,251
911,76,0.0,1.2,0,252
912,64,0.0,0.2,0,251
913,75,0.0,0.4,0,247
914,63,0.0,1.0,0,252
915,78,0.0,0.8,0,250
916,59,0.0,0.2,0,249
917,66,0.0,1.4,0,252
918,72,0.0,0.4,0,249
919,64,0.0,0.2,0,251
920,59,0.0,0.6,0,254
921,68,0.0,0.0,0,252
922,78,0.0,0.0,0,253
923,62,0.0,0.4,0,248
924,63,0.0,0.4,0,251
925,68,0.0,0.2,0,250
926,69,0.0,0.6,0,251
927,68,0.0,0.0,0,253
928,67,0.0,0.2,0,254
929,70,0.0,0.0,0,250
930,75,0.0,0.4,0,251
931,57,0.0,0.4,0,252
932,75,0.0,0.6,0,250
933,65,0.0,0.4,0,253
934,61,0.0,0.6,0,250
935,66,0.0,0.4,0,247
936,70,0.0,0.6,0,253
937,74,0.0,0.6,0,253
938,61,0.0,0.2,0,254
939,75,0.0,0.8,0,252
940,64,0.0,0.0,0,254
941,72,0.0,0.8,0,253
942,72,0.0,0.4,0,252
943,65,0.0,0.0,0,253
944,70,0.0,0.2,0,251
945,66,0.0,0.2,0,253
946,64,0.0,0.2,0,252
947,69,0.0,0.8,0,255
948,70,0.0,0.2,0,250
949,68,0.0,0.2,0,251
950,63,0.0,0.2,0,251
951,67,0.0,0.4,0,254
952,70,0.0,0.2,0,251
953,73,0.0,0.0,0,252
954,75,0.0,0.4,0,252
955,69,0.0,0.4,0,253
956,75,0.0,1.2,0,251
957,72,0.0,0.2,0,248
958,63,0.0,0.8,0,248
959,71,0.0,0.6,0,249
960,64,0.0,0.2,0,251
961,78,0.0,0.2,0,251
962,64,0.0,1.0,0,251
963,67,0.0,0.2,0,249
964,69,0.0,0.4,0,251
965,63,0.0,0.8,0,252
966,69,0.0,0.4,0,252
967,64,0.0,0.0,0,249
968,69,0.0,0.4,0,250
969,66,0.0,0.0,0,252
970,67,0.0,0.4,0,250
971,60,0.0,0.6,0,250
972,66,0.0,0.0,0,251
973,74,0.0,0.8,0,252
974,75,0.0,0.4,0,252
975,79,0.0,0.6,0,252
976,78,0.0,0.8,0,253
977,65,0.0,0.0,0,251
978,73,0.0,0.4,0,253
979,67,0.0,0.6,0,250
980,78,0.0,0.0,0,254
981,73,0.0,0.2,0,252
982,60,0.0,0.4,0,250
983,62,0.0,0.2,0,252
984,61,0.0,0.2,0,251
985,71,0.0,0.2,0,247
986,68,0.0,0.0,0,251
987,62,0.0,0.4,0,252
988,61,0.0,0.6,0,251
989,72,0.0,0.2,0,246
990,63,0.0,0.4,0,247
991,72,0.0,0.4,0,254
992,71,0.0,1.4,0,257
993,65,0.0,0.6,0,252
994,66,0.0,1.4,0,251
995,64,0.0,0.2,0,249
996,64,0.0,0.4,0,250
997,64,0.0,0.2,0,251
998,72,0.0,0.4,0,247
999,72,0.0,0.6,0,252
1000,63,0.0,0.8,0,252
1001,73,0.0,0.6,0,250
1002,69,0.0,0.2,0,251
1003,79,0.0,0.6,0,251
1004,56,0.0,0.6,0,253
1005,73,0.0,0.2,0,251
1006,73,0.0,0.6,0,252
1007,60,0.0,0.4,0,248
1008,64,0.0,0.4,0,252
1009,72,0.0,0.6,0,252
1010,64,0.0,0.8,0,252
1011,69,0.0,0.6,0,249
1012,67,0.0,0.4,0,251
1013,70,0.0,1.0,0,250
1014,79,0.0,0.6,0,253
1015,69,0.0,0.4,0,248
1016,65,0.0,0.2,0,244
1017,70,0.0,0.4,0,249
1018,62,0.0,0.2,0,247
1019,72,0.0,0.8,0,252
1020,66,0.0,1.0,0,252
1021,66,0.0,0.4,0,245
1022,78,0.0,0.6,0,248
1023,64,0.0,0.4,0,249
1024,68,0.0,0.4,0,252
1025,67,0.0,0.6,0,252
1026,67,0.0,1.0,0,252
1027,74,0.0,1.0,0,256
1028,60,0.0,0.6,0,250
1029,65,0.0,0.2,0,249
1030,63,0.0,0.4,0,255
1031,74,0.0,0.6,0,249
1032,69,0.0,0.6,0,251
1033,69,0.0,0.4,0,251
1034,72,0.0,0.0,0,250
1035,70,0.0,0.0,0,253
1036,69,0.0,0.0,0,251
1037,65,0.0,0.0,0,251
1038,62,0.0,0.0,0,252
1039,73,0.0,0.4,0,251
1040,68,0.0,0.2,0,253
1041,62,0.0,0.0,0,253
1042,62,0.0,0.4,0,251
1043,67,0.0,1.0,0,251
1044,75,0.0,0.2,0,251
1045,60,0.0,0.8,0,251
1046,70,0.0,0.6,0,254
1047,68,0.0,0.6,0,248
1048,66,0.0,0.4,0,248
1049,76,0.0,0.6,0,250
1050,79,0.0,0.4,0,249
1051,61,0.0,0.8,0,245
1052,62,0.0,0.8,0,250
1053,70,0.0,0.2,0,253
1054,77,0.0,1.2,0,251
1055,63,0.0,0.2,0,253
1056,68,0.0,0.0,0,253
1057,64,0.0,1.4,0,251
1058,71,0.0,0.2,0,252
1059,69,0.0,0.4,0,252
1060,64,0.0,0.6,0,251
1061,67,0.0,0.8,0,256
1062,54,0.0,0.2,0,250
1063,56,0.0,1.2,0,248
1064,69,0.0,0.4,0,253
1065,79,0.0,1.2,0,251
1066,51,0.0,0.6,0,255
1067,74,0.0,0.0,0,251
1068,64,0.0,0.8,0,247
1069,70,0.0,0.0,0,250
1070,72,0.0,0.6,0,254
1071,68,0.0,0.2,0,252
1072,61,0.0,0.8,0,251
1073,70,0.0,1.0,0,252
1074,73,0.0,1.2,0,255
1075,67,0.0,0.2,0,249
1076,72,0.0,0.6,0,252
1077,58,0.0,0.2,0,248
1078,64,0.0,0.8,0,251
1079,69,0.0,0.0,0,252
1080,73,0.0,0.8,0,250
1081,63,0.0,1.0,0,253
1082,68,0.0,0.8,0,252
1083,62,0.0,0.2,0,250
1084,63,0.0,0.6,0,250
1085,68,0.0,0.4,0,249
1086,76,0.0,0.6,0,252
1087,67,0.0,0.6,0,245
1088,71,0.0,0.2,0,251
1089,71,0.0,0.6,0,252
1090,65,0.0,0.4,0,251
1091,57,0.0,0.6,0,248
1092,53,0.0,0.0,0,252
1093,66,0.0,0.8,0,253
1094,66,0.0,0.4,0,251
1095,66,0.0,0.4,0,252
1096,77,0.0,1.0,0,245
1097,59,0.0,1.0,0,253
1098,73,0.0,0.8,0,251
1099,63,0.0,0.4,0,248
1100,63,0.0,0.6,0,253
1101,68,0.0,0.4,0,249
1102,59,0.0,0.4,0,249
1103,73,0.0,0.2,0,249
1104,61,0.0,0.8,0,248
1105,64,0.0,0.4,0,251
1106,70,0.0,0.6,0,252
1107,64,0.0,0.2,0,251
1108,62,0.0,1.6,0,254
1109,63,0.0,0.4,0,253
1110,63,0.0,0.6,0,248
1111,69,0.0,1.2,0,250
1112,75,0.0,0.2,0,252
1113,65,0.0,0.6,0,248
1114,68,0.0,0.2,0,251
1115,65,0.0,0.4,0,251
1116,69,0.0,0.4,0,245
1117,77,0.0,0.2,0,251
1118,64,0.0,0.2,0,250
1119,72,0.0,0.2,0,249
1120,73,0.0,0.6,0,250
1121,72,0.0,0.4,0,250
1122,66,0.0,0.4,0,250
1123,75,0.0,0.4,0,250
1124,59,0.0,0.6,0,249
1125,62,0.0,0.6,0,246
1126,73,0.0,0.4,0,250
1127,69,0.0,0.2,0,253
1128,55,0.0,0.0,0,252
1129,59,0.0,0.4,0,249
1130,74,0.0,0.6,0,247
1131,67,0.0,0.4,0,253
1132,66,0.0,0.0,0,252
1133,75,0.0,0.6,0,252
1134,73,0.0,0.6,0,248
1135,71,0.0,0.0,0,249
1136,77,0.0,0.6,0,257
1137,66,0.0,0.2,0,250
1138,75,0.0,0.2,0,250
1139,72,0.0,0.0,0,249
1140,61,0.0,0.2,0,254
1141,68,0.0,1.2,0,252
1142,62,0.0,0.2,0,251
1143,79,0.0,0.8,0,251
1144,68,0.0,0.8,0,252
1145,68,0.0,0.2,0,255
1146,69,0.0,0.6,0,251
1147,73,0.0,0.6,0,252
1148,64,0.0,0.8,0,249
1149,65,0.0,1.2,0,250
1150,70,0.0,0.2,0,249
1151,78,0.0,0.4,0,252
1152,73,0.0,0.8,0,250
1153,66,0.0,0.2,0,249
1154,64,0.0,0.2,0,250
1155,70,0.0,0.8,0,253
1156,68,0.0,0.2,0,251
1157,72,0.0,0.8,0,254
1158,67,0.0,1.4,0,251
1159,67,0.0,0.2,0,251
1160,68,0.0,0.2,0,255
1161,68,0.0,0.4,0,251
1162,64,0.0,0.2,0,253
1163,73,0.0,0.4,0,251
1164,75,0.0,0.6,0,254
1165,69,0.0,0.4,0,252
1166,73,0.0,0.6,0,252
1167,71,0.0,0.2,0,251
1168,68,0.0,0.8,0,252
1169,72,0.0,1.2,0,251
1170,69,0.0,0.2,0,250
1171,69,0.0,1.2,0,253
1172,66,0.0,0.4,0,253
1173,65,0.0,0.8,0,252
1174,64,0.0,0.4,0,251
1175,60,0.0,0.4,0,251
1176,67,0.0,0.6,0,252
1177,70,0.0,0.4,0,249
1178,74,0.0,1.0,0,249
1179,73,0.0,0.8,0,249
1180,75,0.0,0.8,0,249
1181,73,0.0,0.6,0,248
1182,66,0.0,0.2,0,256
1183,68,0.0,0.2,0,254
1184,67,0.0,0.4,0,252
1185,75,0.0,0.6,0,251
1186,61,0.0,0.4,0,250
1187,78,0.0,0.6,0,251
1188,67,0.0,0.0,0,253
1189,65,0.0,0.4,0,251
1190,62,0.0,1.0,0,253
1191,76,0.0,0.8,0,254
1192,71,0.0,0.2,0,253
1193,68,0.0,0.8,0,251
1194,65,0.0,0.4,0,254
1195,68,0.0,0.2,0,250
1196,74,0.0,0.2,0,250
1197,65,0.0,0.4,0,252
1198,72,0.0,0.0,0,255
1199,72,0.0,0.4,0,255
1200,68,0.0,0.2,0,255
1201,76,0.0,0.0,0,252
1202,72,0.0,0.2,0,249
1203,68,0.0,0.8,0,254
1204,68,0.0,1.0,0,253
1205,79,0.0,0.4,0,253
1206,57,0.0,0.0,0,250
1207,67,0.0,0.8,0,249
1208,74,0.0,1.8,0,254
1209,65,0.0,0.2,0,252
1210,73,0.0,0.0,0,252
1211,57,0.0,0.4,0,245
1212,60,0.0,0.4,0,251
1213,61,0.0,0.2,0,253
1214,73,0.0,0.2,0,253
1215,65,0.0,1.0,0,249
1216,67,0.0,0.6,0,253
1217,66,0.0,0.4,0,250
1218,61,0.0,1.0,0,252
1219,79,0.0,1.2,0,253
1220,74,0.0,0.6,0,252
1221,67,0.0,0.6,0,252
1222,73,0.0,0.6,0,251
1223,67,0.0,0.2,0,251
1224,72,0.0,0.8,0,247
1225,68,0.0,0.2,0,248
1226,60,0.0,0.6,0,250
1227,71,0.0,0.4,0,252
1228,60,0.0,0.8,0,249
1229,67,0.0,0.0,0,254
1230,73,0.0,0.0,0,246
1231,71,0.0,0.6,0,249
1232,64,0.0,1.2,0,245
1233,61,0.0,0.2,0,250
1234,76,0.0,0.4,0,250
1235,69,0.0,0.8,0,251
1236,72,0.0,0.0,0,252
1237,59,0.0,0.8,0,251
1238,68,0.0,0.2,0,250
1239,77,0.0,0.2,0,247
1240,67,0.0,1.4,0,254
1241,77,0.0,0.6,0,250
1242,73,0.0,0.2,0,254
1243,75,0.0,0.4,0,251
1244,75,0.0,0.4,0,251
1245,70,0.0,0.4,0,246
1246,67,0.0,0.2,0,247
1247,70,0.0,0.4,0,253
1248,66,0.0,0.8,0,248
1249,71,0.0,0.6,0,245
1250,71,0.0,0.6,0,248
1251,64,0.0,0.4,0,252
1252,63,0.0,0.6,0,250
1253,64,0.0,0.2,0,250
1254,66,0.0,0.8,0,252
1255,69,0.0,0.2,0,253
1256,68,0.0,0.6,0,250
1257,72,0.0,0.4,0,250
1258,77,0.0,0.0,0,252
1259,69,0.0,0.4,0,246
1260,69,0.0,0.4,0,250
1261,75,0.0,0.8,0,252
1262,64,0.0,1.2,0,248
1263,82,0.0,0.4,0,251
1264,69,0.0,1.0,0,251
1265,68,0.0,0.6,0,251
1266,70,0.0,0.2,0,250
1267,69,0.0,0.0,0,253
1268,68,0.0,0.0,0,250
1269,73,0.0,0.6,0,246
1270,55,0.0,0.0,0,250
1271,65,0.0,0.4,0,249
1272,68,0.0,0.6,0,252
1273,74,0.0,0.8,0,252
1274,70,0.0,0.2,0,251
1275,74,0.0,0.8,0,248
1276,70,0.0,0.4,0,250
1277,72,0.0,0.6,0,252
1278,71,0.0,0.8,0,248
1279,62,0.0,0.4,0,250
1280,66,0.0,0.6,0,249
1281,72,0.0,1.2,0,252
1282,72,0.0,0.2,0,250
1283,65,0.0,0.4,0,251
1284,69,0.0,0.4,0,251
1285,76,0.0,0.6,0,250
1286,70,0.0,0.0,0,248
1287,66,0.0,0.8,0,248
1288,61,0.0,1.0,0,249
1289,67,0.0,0.6,0,247
1290,68,0.0,1.2,0,255
1291,74,0.0,0.2,0,248
1292,65,0.0,0.0,0,252
1293,71,0.0,0.0,0,251
1294,75,0.0,0.0,0,252
1295,67,0.0,0.4,0,251
1296,71,0.0,0.0,0,252
1297,66,0.0,0.2,0,253
1298,63,0.0,0.4,0,249
1299,60,0.0,0.2,0,253
1300,67,0.0,1.0,0,248
1301,56,0.0,0.6,0,251
1302,65,0.0,0.2,0,252
1303,76,0.0,1.0,0,251
1304,72,0.0,0.2,0,252
1305,71,0.0,0.8,0,250
1306,68,0.0,0.0,0,244
1307,81,0.0,0.4,0,248
1308,70,0.0,0.4,0,251
1309,71,0.0,0.6,0,247
1310,66,0.0,0.2,0,256
1311,71,0.0,0.0,0,245
1312,65,0.0,0.6,0,249
1313,74,0.0,0.2,0,252
1314,62,0.0,0.0,0,252
1315,63,0.0,0.0,0,252
1316,76,0.0,0.2,0,253
1317,62,0.0,0.6,0,250
1318,63,0.0,0.2,0,249
1319,67,0.0,1.2,0,251
1320,61,0.0,0.6,0,251
1321,72,0.0,0.2,0,251
1322,69,0.0,0.4,0,251
1323,79,0.0,0.8,0,251
1324,64,0.0,0.2,0,252
1325,69,0.0,0.6,0,246
1326,73,0.0,0.6,0,252
1327,59,0.0,0.4,0,250
1328,63,0.0,0.6,0,251
1329,72,0.0,0.8,0,249
1330,58,0.0,0.2,0,250
1331,55,0.0,0.4,0,252
1332,65,0.0,0.4,0,253
1333,67,0.0,0.0,0,248
1334,69,0.0,0.6,0,251
1335,83,0.0,0.2,0,245
1336,64,0.0,0.6,0,252
1337,68,0.0,0.4,0,251
1338,71,0.0,0.6,0,252
1339,69,0.0,0.6,0,250
1340,69,0.0,0.4,0,251
1341,57,0.0,1.0,0,252
1342,73,0.0,0.2,0,249
1343,65,0.0,0.2,0,252
1344,66,0.0,0.6,0,252
1345,69,0.0,0.6,0,251
1346,58,0.0,0.6,0,251
1347,80,0.0,1.0,0,252
1348,63,0.0,0.2,0,251
1349,71,0.0,0.4,0,251
1350,64,0.0,0.4,0,254
1351,60,0.0,0.6,0,250
1352,56,0.0,0.2,0,251
1353,70,0.0,0.4,0,248
1354,63,0.0,0.6,0,251
1355,67,0.0,0.4,0,249
1356,70,0.0,0.2,0,254
1357,66,0.0,0.6,0,248
1358,71,0.0,0.8,0,251
1359,66,0.0,0.2,0,251
1360,68,0.0,0.4,0,247
1361,67,0.0,0.4,0,252
1362,69,0.0,0.2,0,247
1363,69,0.0,0.4,0,252
1364,68,0.0,0.6,0,253
1365,67,0.0,0.8,0,251
1366,74,0.0,0.4,0,252
1367,74,0.0,0.4,0,248
1368,77,0.0,0.6,0,246
1369,69,0.0,0.4,0,250
1370,65,0.0,0.2,0,258
1371,69,0.0,0.4,0,249
1372,70,0.0,0.8,0,250
1373,65,0.0,0.4,0,250
1374,62,0.0,0.0,0,248
1375,61,0.0,0.4,0,250
1376,69,0.0,0.4,0,255
1377,67,0.0,0.2,0,253
1378,64,0.0,0.2,0,247
1379,73,0.0,0.0,0,251
1380,66,0.0,0.8,0,253
1381,70,0.0,0.6,0,248
1382,65,0.0,0.6,0,250
1383,72,0.0,1.0,0,251
1384,70,0.0,1.2,0,249
1385,72,0.0,0.4,0,249
1386,65,0.0,0.0,0,251
1387,67,0.0,0.6,0,251
1388,78,0.0,0.2,0,251
1389,73,0.0,0.6,0,249
1390,67,0.0,1.0,0,250
1391,73,0.0,0.6,0,250
1392,63,0.0,0.0,0,252
1393,71,0.0,0.6,0,250
1394,72,0.0,1.0,0,250
1395,74,0.0,0.2,0,252
1396,78,0.0,0.8,0,252
1397,68,0.0,0.8,0,248
1398,61,0.0,0.0,0,251
1399,77,0.0,0.4,0,254
1400,65,0.0,1.0,0,245
1401,73,0.0,0.4,0,250
1402,65,0.0,0.2,0,251
1403,63,0.0,0.0,0,254
1404,72,0.0,0.0,0,252
1405,69,0.0,0.4,0,251
1406,71,0.0,0.4,0,252
1407,70,0.0,0.0,0,250
1408,67,0.0,0.8,0,252
1409,68,0.0,0.6,0,252
1410,68,0.0,0.4,0,251
1411,70,0.0,1.2,0,251
1412,60,0.0,0.6,0,254
1413,58,0.0,0.8,0,248
1414,58,0.0,0.6,0,252
1415,70,0.0,1.0,0,249
1416,68,0.0,0.6,0,253
1417,68,0.0,0.8,0,246
1418,77,0.0,0.8,0,248
1419,76,0.0,0.0,0,249
1420,59,0.0,0.2,0,251
1421,70,0.0,0.4,0,252
1422,71,0.0,0.0,0,251
1423,73,0.0,0.6,0,247
1424,77,0.0,0.2,0,248
1425,74,0.0,0.6,0,253
1426,61,0.0,0.2,0,254
1427,66,0.0,0.6,0,253
1428,70,0.0,1.0,0,253
1429,60,0.0,0.4,0,250
1430,77,0.0,0.2,0,249
1431,60,0.0,0.2,0,249
1432,75,0.0,1.8,0,249
1433,72,0.0,0.6,0,251
1434,78,0.0,0.4,0,253
1435,66,0.0,0.4,0,251
1436,63,0.0,0.6,0,250
1437,66,0.0,0.6,0,250
1438,66,0.0,0.2,0,251
1439,65,0.0,1.0,0,253
1440,69,0.0,0.4,0,251
1441,69,0.0,0.2,0,251
1442,68,0.0,0.2,0,251
1443,76,0.0,0.6,0,254
1444,63,0.0,0.4,0,245
1445,74,0.0,1.0,0,247
1446,73,0.0,0.8,0,251
1447,65,0.0,0.4,0,251
1448,66,0.0,0.0,0,252
1449,58,0.0,1.0,0,245
1450,63,0.0,0.8,0,250
1451,74,0.0,0.2,0,247
1452,64,0.0,0.2,0,252
1453,63,0.0,0.0,0,244
1454,62,0.0,0.6,0,248
1455,69,0.0,1.2,0,248
1456,73,0.0,1.0,0,251
1457,67,0.0,0.6,0,252
1458,65,0.0,0.2,0,250
1459,66,0.0,0.2,0,248
1460,61,0.0,0.0,0,251
1461,66,0.0,0.4,0,252
1462,71,0.0,0.4,0,253
1463,74,0.0,1.0,0,249
1464,68,0.0,0.2,0,251
1465,70,0.0,0.2,0,252
1466,68,0.0,0.4,0,251
1467,65,0.0,0.4,0,244
1468,65,0.0,1.0,0,252
1469,66,0.0,1.0,0,253
1470,68,0.0,0.6,0,254
1471,65,0.0,0.4,0,252
1472,67,0.0,0.8,0,253
1473,77,0.0,0.4,0,253
1474,68,0.0,0.4,0,253
1475,72,0.0,0.2,0,253
1476,73,0.0,0.8,0,251
1477,67,0.0,0.4,0,251
1478,69,0.0,1.0,0,255
1479,72,0.0,1.0,0,251
1480,64,0.0,0.4,0,248
1481,66,0.0,0.2,0,254
1482,63,0.0,0.2,0,253
1483,68,0.0,0.8,0,248
1484,61,0.0,1.0,0,250
1485,70,0.0,0.4,0,250
1486,74,0.0,0.0,0,245
1487,75,0.0,0.4,0,251
1488,66,0.0,0.0,0,248
1489,72,0.0,0.4,0,252
1490,62,0.0,0.6,0,255
1491,64,0.0,0.0,0,249
1492,67,0.0,0.2,0,249
1493,65,0.0,0.2,0,252
1494,68,0.0,0.4,0,254
1495,75,0.0,0.2,0,246
1496,71,0.0,0.0,0,251
1497,73,0.0,0.0,0,251
1498,71,0.0,0.8,0,251
1499,70,0.0,0.8,0,251
1500,69,0.0,0.2,0,251

Quadrante 1
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,60,1000.0,1203.8,100,186
2,69,860.0,1074.5,86,177
3,65,840.0,974.7,84,174
4,69,660.0,904.8,66,160
5,78,600.0,839.0,60,162
6,74,570.0,772.9,57,174
7,65,570.0,689.6,57,170
8,79,480.0,628.6,48,160
9,68,480.0,585.1,48,158
10,59,420.0,549.2,42,160
11,64,420.0,513.4,42,161
12,70,380.0,464.5,38,158
13,72,350.0,428.8,35,159
14,64,350.0,397.2,35,158
15,71,310.0,363.9,31,155
16,73,310.0,344.0,31,153
17,66,290.0,327.8,29,154
18,62,280.0,311.3,28,152
19,65,280.0,297.8,28,152
20,69,260.0,289.2,26,152
21,72,260.0,277.9,26,154
22,68,240.0,265.6,24,154
23,71,240.0,260.3,24,154
24,68,240.0,258.6,24,154
25,69,240.0,253.1,24,156
26,66,240.0,242.4,24,154
27,72,240.0,241.1,24,153
28,69,240.0,240.3,24,154
29,69,220.0,240.1,22,151
30,70,220.0,239.2,22,151
31,76,220.0,234.0,22,153
32,65,220.0,223.6,22,154
33,72,220.0,220.2,22,152
34,66,200.0,220.3,20,154
35,70,200.0,218.4,20,154
36,71,200.0,213.9,20,153
37,75,200.0,203.2,20,153
38,61,200.0,200.6,20,154
39,74,200.0,200.5,20,154
40,68,200.0,200.4,20,153
41,77,200.0,200.4,20,153
42,70,200.0,200.8,20,152
43,74,200.0,200.4,20,153
44,67,180.0,200.0,18,151
45,73,180.0,199.7,18,151
46,68,180.0,194.0,18,152
47,69,180.0,184.0,18,152
48,54,160.0,180.2,16,151
49,80,160.0,180.2,16,151
50,62,160.0,178.8,16,151
51,70,160.0,173.4,16,152
52,57,160.0,163.8,16,152
53,55,160.0,161.0,16,152
54,65,150.0,160.1,15,151
55,64,150.0,160.0,15,151
56,66,150.0,157.9,15,151
57,56,150.0,151.8,15,151
58,65,130.0,150.2,13,151
59,69,130.0,149.1,13,151
60,68,130.0,146.6,13,151
61,64,130.0,137.2,13,151
62,60,130.0,130.6,13,151
63,62,130.0,130.0,13,153
64,59,130.0,130.9,13,153
65,77,130.0,130.4,13,152
66,62,130.0,130.4,13,152
67,67,130.0,130.5,13,150
68,59,130.0,130.4,13,151
69,81,130.0,130.2,13,153
70,67,130.0,130.0,13,153
71,67,130.0,130.2,13,150
72,72,130.0,130.3,13,151
73,71,130.0,130.8,13,151
74,75,130.0,130.4,13,151
75,69,130.0,130.9,13,153
76,64,130.0,130.6,13,151
77,66,110.0,130.3,11,153
78,60,110.0,130.5,11,153
79,70,110.0,129.4,11,156
80,71,110.0,128.9,11,150
81,69,110.0,121.5,11,155
82,67,110.0,111.1,11,152
83,72,110.0,110.4,11,153
84,73,90.0,110.4,9,155
85,76,90.0,109.3,9,155
86,74,90.0,103.9,9,155
87,68,70.0,93.4,7,155
88,72,70.0,89.9,7,154
89,64,70.0,86.6,7,153
90,70,70.0,78.3,7,154
91,62,70.0,70.2,7,155
92,65,70.0,70.8,7,156
93,71,70.0,70.7,7,153
94,75,70.0,70.9,7,152
95,60,70.0,70.4,7,153
96,77,70.0,70.6,7,154
97,73,70.0,70.2,7,154
98,72,70.0,70.8,7,156
99,71,50.0,70.1,5,158
100,72,50.0,68.3,5,154
101,63,50.0,62.0,5,154
102,74,50.0,51.3,5,155
103,78,50.0,50.8,5,157
104,64,50.0,50.0,5,158
105,70,50.0,50.0,5,153
106,65,50.0,50.4,5,154
107,73,30.0,50.0,3,151
108,61,30.0,48.4,3,150
109,71,30.0,42.2,3,151
110,70,30.0,31.6,3,151
111,64,30.0,30.4,3,151
112,74,30.0,30.8,3,149
113,68,30.0,30.4,3,150
114,73,30.0,30.6,3,151
115,73,30.0,31.0,3,151
116,77,30.0,30.4,3,149
117,63,30.0,30.0,3,148
118,71,30.0,30.6,3,151
119,74,30.0,30.2,3,153
120,68,30.0,31.0,3,152
121,70,30.0,31.0,3,149
122,83,30.0,31.0,3,151
123,65,30.0,31.2,3,152
124,81,30.0,30.5,3,146
125,63,30.0,30.2,3,153
126,63,30.0,30.0,3,151
127,66,30.0,30.8,3,147
128,68,30.0,30.8,3,152
129,67,30.0,30.0,3,150
130,67,30.0,31.6,3,152
131,76,30.0,30.6,3,154
132,79,30.0,30.5,3,150
133,73,30.0,30.6,3,153
134,76,30.0,30.2,3,150
135,62,30.0,30.9,3,152
136,74,20.0,30.1,2,147
137,71,10.0,30.4,1,150
138,70,10.0,26.3,1,149
139,70,0.0,17.9,0,146
140,69,0.0,10.6,0,150
141,71,0.0,2.6,0,150
142,72,0.0,0.5,0,147
143,65,0.0,0.3,0,150
144,70,0.0,0.4,0,147
145,67,0.0,0.2,0,146
146,57,0.0,0.2,0,146
147,72,0.0,0.6,0,148
148,64,0.0,0.3,0,146
149,65,0.0,0.4,0,146
150,77,0.0,0.6,0,145
151,68,0.0,0.2,0,152
152,72,0.0,0.0,0,149
153,73,0.0,0.9,0,143
154,61,0.0,0.2,0,148
155,69,0.0,0.6,0,145
156,75,0.0,0.6,0,147
157,68,0.0,0.2,0,145
158,61,0.0,0.2,0,148
159,74,0.0,0.8,0,149
160,63,0.0,0.4,0,146
161,76,0.0,0.0,0,148
162,71,0.0,0.0,0,148
163,75,0.0,0.5,0,149
164,67,0.0,0.4,0,150
165,68,0.0,0.2,0,145
166,65,0.0,0.0,0,147
167,62,0.0,1.2,0,149
168,66,0.0,0.1,0,146
169,72,0.0,0.8,0,146
170,71,0.0,0.6,0,146
171,68,0.0,0.2,0,146
172,77,0.0,1.7,0,147
173,65,0.0,0.0,0,147
174,75,0.0,0.7,0,147
175,80,0.0,0.3,0,147
176,68,0.0,0.5,0,146
177,69,0.0,0.6,0,149
178,71,0.0,0.2,0,148
179,69,0.0,0.4,0,147
180,72,0.0,0.4,0,150
181,67,0.0,1.0,0,151
182,62,0.0,0.9,0,149
183,61,0.0,0.4,0,148
184,78,0.0,0.4,0,146
185,68,0.0,0.0,0,149
186,72,0.0,0.4,0,153
187,73,0.0,0.4,0,148
188,60,0.0,0.2,0,147
189,68,0.0,0.4,0,145
190,59,0.0,0.4,0,148
191,70,0.0,0.3,0,148
192,69,0.0,0.2,0,145
193,71,0.0,0.7,0,148
194,77,0.0,1.6,0,148
195,75,0.0,0.5,0,148
196,65,0.0,0.5,0,145
197,64,0.0,0.4,0,150
198,76,0.0,0.9,0,149
199,65,0.0,1.1,0,148
200,70,0.0,0.8,0,148
201,66,0.0,0.4,0,148
202,63,0.0,0.0,0,148
203,65,0.0,0.7,0,152
204,73,0.0,0.4,0,147
205,67,0.0,0.8,0,149
206,73,0.0,0.2,0,145
